frameID,trayPoints,brushPoint,TwizzersPoint
8462.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8463.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 186)"
8464.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 189)"
8465.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 189)"
8466.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 189)"
8467.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,None
8468.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 188)"
8469.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 188)"
8470.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 188)"
8471.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 188)"
8472.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 187)"
8473.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 187)"
8474.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 186)"
8475.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 186)"
8476.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 183)"
8477.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 182)"
8478.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 182)"
8479.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 183)"
8480.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 182)"
8481.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 182)"
8482.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 182)"
8483.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 182)"
8484.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 182)"
8485.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(301, 183)"
8486.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 183)"
8487.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 182)"
8488.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8489.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8490.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8491.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8492.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8493.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8494.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8495.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8496.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8497.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8498.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8499.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8500.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8501.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8502.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8503.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8504.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8505.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8506.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8507.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8508.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8509.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8510.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8511.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 189)"
8512.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8513.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8514.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8515.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8516.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8517.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 194)"
8518.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8519.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8520.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8521.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8522.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 194)"
8523.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(302, 193)"
8524.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 191)"
8525.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 191)"
8526.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 191)"
8527.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 191)"
8528.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 190)"
8529.0,"[(233, 21), (346, 21), (233, 223), (346, 223)]",None,"(300, 190)"
8530.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 190)"
8531.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 189)"
8532.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 189)"
8533.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(300, 189)"
8534.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 188)"
8535.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,"(301, 187)"
8536.0,"[(233, 20), (346, 20), (233, 223), (346, 223)]",None,None
8537.0,"[(233, 19), (346, 19), (233, 223), (346, 223)]",None,None
8538.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
8539.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
8540.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,"(308, 175)"
8541.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,"(309, 173)"
8542.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
8543.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
8544.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
8545.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
8546.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
8547.0,"[(232, 17), (346, 17), (232, 224), (346, 224)]",None,None
8548.0,"[(233, 18), (348, 18), (233, 224), (348, 224)]",None,None
8549.0,"[(234, 18), (348, 18), (234, 225), (348, 225)]",None,None
8550.0,"[(235, 16), (349, 16), (235, 225), (349, 225)]",None,"(319, 247)"
8551.0,"[(236, 16), (348, 16), (236, 225), (348, 225)]",None,"(319, 252)"
8552.0,"[(239, 16), (348, 16), (239, 224), (348, 224)]",None,"(319, 257)"
8553.0,None,None,None
8554.0,None,None,None
8555.0,None,None,None
8556.0,None,None,None
8557.0,None,None,None
8558.0,None,None,None
8559.0,None,None,None
8560.0,None,None,None
8561.0,None,None,None
8562.0,None,None,None
8563.0,None,None,None
8564.0,None,None,None
8565.0,None,None,None
8566.0,None,None,None
8567.0,None,None,None
8568.0,None,None,None
8569.0,None,None,None
8570.0,None,None,None
8571.0,None,None,None
8572.0,None,None,None
8573.0,None,None,None
8574.0,None,None,"(315, 259)"
8575.0,None,None,"(311, 255)"
8576.0,None,None,None
8577.0,None,None,None
8578.0,None,None,None
8579.0,None,None,None
8580.0,None,None,"(298, 232)"
8581.0,None,None,None
8582.0,None,None,None
8583.0,None,None,None
8584.0,"[(232, 17), (346, 17), (232, 225), (346, 225)]",None,None
8585.0,"[(231, 17), (346, 17), (231, 224), (346, 224)]",None,None
8586.0,None,None,None
8587.0,None,None,None
8588.0,None,None,None
8589.0,"[(264, 18), (346, 18), (264, 225), (346, 225)]","(311, 185)",None
8590.0,"[(264, 18), (346, 18), (264, 224), (346, 224)]","(312, 183)",None
8591.0,"[(266, 19), (347, 19), (266, 225), (347, 225)]","(312, 182)",None
8592.0,"[(272, 19), (347, 19), (272, 225), (347, 225)]","(312, 181)",None
8593.0,"[(269, 19), (347, 19), (269, 225), (347, 225)]","(312, 182)",None
8594.0,"[(263, 19), (347, 19), (263, 225), (347, 225)]","(313, 181)",None
8595.0,"[(263, 19), (347, 19), (263, 225), (347, 225)]","(313, 182)",None
8596.0,"[(232, 18), (348, 18), (232, 222), (348, 222)]",None,None
8597.0,"[(232, 18), (347, 18), (232, 221), (347, 221)]",None,None
8598.0,"[(233, 18), (347, 18), (233, 221), (347, 221)]",None,None
8599.0,"[(233, 17), (347, 17), (233, 221), (347, 221)]",None,None
8600.0,"[(233, 18), (347, 18), (233, 222), (347, 222)]",None,None
8601.0,"[(233, 17), (347, 17), (233, 223), (347, 223)]",None,None
8602.0,"[(233, 17), (347, 17), (233, 223), (347, 223)]",None,None
8603.0,"[(233, 17), (347, 17), (233, 223), (347, 223)]",None,None
8604.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]","(314, 183)",None
8605.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
8606.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]","(313, 185)",None
8607.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]","(313, 185)",None
8608.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]","(313, 186)",None
8609.0,"[(234, 19), (347, 19), (234, 225), (347, 225)]","(312, 185)",None
8610.0,"[(234, 18), (347, 18), (234, 225), (347, 225)]","(312, 186)",None
8611.0,"[(234, 17), (347, 17), (234, 225), (347, 225)]","(311, 186)",None
8612.0,"[(234, 18), (347, 18), (234, 225), (347, 225)]","(311, 185)",None
8613.0,"[(234, 18), (347, 18), (234, 225), (347, 225)]","(312, 185)",None
8614.0,"[(235, 19), (347, 19), (235, 225), (347, 225)]","(312, 184)",None
8615.0,"[(235, 19), (347, 19), (235, 225), (347, 225)]","(311, 187)",None
8616.0,"[(235, 19), (347, 19), (235, 225), (347, 225)]","(311, 187)",None
8617.0,"[(236, 21), (347, 21), (236, 225), (347, 225)]","(311, 187)",None
8618.0,"[(237, 21), (347, 21), (237, 225), (347, 225)]","(311, 187)",None
8619.0,"[(237, 21), (346, 21), (237, 225), (346, 225)]","(310, 187)",None
8620.0,"[(238, 20), (346, 20), (238, 225), (346, 225)]","(310, 188)",None
8621.0,"[(239, 20), (346, 20), (239, 225), (346, 225)]","(308, 188)",None
8622.0,"[(239, 21), (346, 21), (239, 225), (346, 225)]","(308, 188)",None
8623.0,"[(240, 20), (346, 20), (240, 225), (346, 225)]","(307, 188)",None
8624.0,"[(241, 20), (346, 20), (241, 225), (346, 225)]","(307, 188)",None
8625.0,"[(241, 19), (346, 19), (241, 225), (346, 225)]","(307, 188)",None
8626.0,"[(241, 18), (346, 18), (241, 225), (346, 225)]","(307, 189)",None
8627.0,"[(242, 18), (346, 18), (242, 225), (346, 225)]","(307, 189)",None
8628.0,"[(243, 18), (346, 18), (243, 225), (346, 225)]","(307, 190)",None
8629.0,"[(244, 18), (346, 18), (244, 225), (346, 225)]","(307, 190)",None
8630.0,"[(245, 18), (346, 18), (245, 225), (346, 225)]","(307, 190)",None
8631.0,"[(245, 18), (346, 18), (245, 225), (346, 225)]","(306, 188)",None
8632.0,"[(245, 19), (346, 19), (245, 225), (346, 225)]","(306, 189)",None
8633.0,"[(245, 19), (346, 19), (245, 225), (346, 225)]","(306, 188)",None
8634.0,"[(245, 19), (346, 19), (245, 225), (346, 225)]","(306, 189)",None
8635.0,"[(245, 19), (346, 19), (245, 225), (346, 225)]","(306, 188)",None
8636.0,"[(245, 20), (346, 20), (245, 225), (346, 225)]","(306, 188)",None
8637.0,"[(245, 20), (346, 20), (245, 225), (346, 225)]","(306, 188)",None
8638.0,"[(247, 20), (345, 20), (247, 225), (345, 225)]","(306, 189)",None
8639.0,"[(245, 20), (346, 20), (245, 225), (346, 225)]","(306, 187)",None
8640.0,"[(245, 20), (346, 20), (245, 225), (346, 225)]","(306, 188)",None
8641.0,"[(248, 20), (345, 20), (248, 225), (345, 225)]","(305, 187)",None
8642.0,"[(247, 20), (345, 20), (247, 225), (345, 225)]","(305, 188)",None
8643.0,"[(246, 20), (345, 20), (246, 225), (345, 225)]","(306, 188)",None
8644.0,"[(248, 20), (345, 20), (248, 225), (345, 225)]","(306, 186)",None
8645.0,"[(247, 20), (345, 20), (247, 225), (345, 225)]","(306, 186)",None
8646.0,"[(244, 20), (345, 20), (244, 225), (345, 225)]","(307, 187)",None
8647.0,"[(244, 20), (345, 20), (244, 225), (345, 225)]","(307, 188)",None
8648.0,"[(242, 20), (345, 20), (242, 225), (345, 225)]","(308, 187)",None
8649.0,"[(241, 20), (345, 20), (241, 225), (345, 225)]","(308, 187)",None
8650.0,"[(241, 19), (345, 19), (241, 225), (345, 225)]","(308, 187)",None
8651.0,"[(240, 19), (345, 19), (240, 225), (345, 225)]","(308, 187)",None
8652.0,"[(239, 19), (345, 19), (239, 225), (345, 225)]","(307, 187)",None
8653.0,"[(238, 19), (345, 19), (238, 225), (345, 225)]","(307, 187)",None
8654.0,"[(237, 19), (345, 19), (237, 225), (345, 225)]","(307, 186)",None
8655.0,"[(237, 19), (345, 19), (237, 225), (345, 225)]","(306, 185)",None
8656.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 187)",None
8657.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 187)",None
8658.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 187)",None
8659.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 187)",None
8660.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 187)",None
8661.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 187)",None
8662.0,"[(236, 19), (346, 19), (236, 224), (346, 224)]","(306, 183)",None
8663.0,"[(235, 19), (346, 19), (235, 224), (346, 224)]","(305, 188)",None
8664.0,"[(235, 19), (346, 19), (235, 224), (346, 224)]","(307, 187)",None
8665.0,"[(235, 18), (345, 18), (235, 224), (345, 224)]","(306, 186)",None
8666.0,"[(235, 18), (346, 18), (235, 224), (346, 224)]","(306, 185)",None
8667.0,"[(235, 18), (346, 18), (235, 224), (346, 224)]",None,None
8668.0,"[(234, 18), (346, 18), (234, 224), (346, 224)]",None,None
8669.0,"[(235, 18), (346, 18), (235, 224), (346, 224)]",None,None
8670.0,"[(234, 18), (346, 18), (234, 224), (346, 224)]",None,None
8671.0,"[(234, 18), (346, 18), (234, 224), (346, 224)]",None,None
8672.0,"[(234, 18), (346, 18), (234, 224), (346, 224)]",None,None
8673.0,"[(235, 18), (346, 18), (235, 224), (346, 224)]",None,None
8674.0,"[(235, 19), (346, 19), (235, 224), (346, 224)]",None,None
8675.0,"[(234, 20), (346, 20), (234, 224), (346, 224)]",None,None
8676.0,"[(236, 21), (346, 21), (236, 225), (346, 225)]",None,None
8677.0,"[(237, 22), (345, 22), (237, 225), (345, 225)]",None,None
8678.0,"[(238, 22), (345, 22), (238, 224), (345, 224)]",None,None
8679.0,"[(236, 27), (346, 27), (236, 224), (346, 224)]",None,None
8680.0,"[(237, 30), (346, 30), (237, 225), (346, 225)]",None,None
8681.0,"[(238, 29), (346, 29), (238, 224), (346, 224)]",None,None
8682.0,"[(244, 25), (346, 25), (244, 225), (346, 225)]",None,None
8683.0,"[(241, 25), (346, 25), (241, 225), (346, 225)]",None,None
8684.0,"[(244, 23), (346, 23), (244, 224), (346, 224)]",None,None
8685.0,"[(247, 22), (346, 22), (247, 224), (346, 224)]",None,None
8686.0,"[(249, 21), (346, 21), (249, 225), (346, 225)]",None,None
8687.0,"[(251, 21), (346, 21), (251, 225), (346, 225)]",None,None
8688.0,"[(252, 21), (346, 21), (252, 225), (346, 225)]",None,None
8689.0,"[(252, 22), (346, 22), (252, 225), (346, 225)]",None,None
8690.0,"[(255, 22), (346, 22), (255, 225), (346, 225)]",None,None
8691.0,"[(255, 21), (346, 21), (255, 225), (346, 225)]",None,None
8692.0,"[(257, 20), (346, 20), (257, 225), (346, 225)]",None,None
8693.0,"[(257, 20), (346, 20), (257, 225), (346, 225)]",None,None
8694.0,"[(257, 21), (346, 21), (257, 225), (346, 225)]",None,None
8695.0,"[(259, 20), (346, 20), (259, 225), (346, 225)]",None,None
8696.0,"[(259, 20), (346, 20), (259, 225), (346, 225)]",None,None
8697.0,"[(259, 20), (346, 20), (259, 225), (346, 225)]",None,None
8698.0,"[(259, 20), (346, 20), (259, 225), (346, 225)]",None,None
8699.0,"[(260, 19), (346, 19), (260, 225), (346, 225)]",None,None
8700.0,"[(259, 19), (346, 19), (259, 225), (346, 225)]",None,None
8701.0,"[(259, 18), (346, 18), (259, 225), (346, 225)]",None,None
8702.0,"[(259, 19), (346, 19), (259, 226), (346, 226)]",None,None
8703.0,"[(259, 20), (346, 20), (259, 225), (346, 225)]",None,None
8704.0,None,None,None
8705.0,None,None,None
8706.0,None,None,None
8707.0,None,None,None
8708.0,None,None,None
8709.0,None,None,None
8710.0,None,None,None
8711.0,None,None,None
8712.0,None,None,None
8713.0,None,None,None
8714.0,None,None,None
8715.0,None,None,None
8716.0,None,None,None
8717.0,None,None,None
8718.0,None,None,None
8719.0,None,None,None
8720.0,None,"(309, 188)",None
8721.0,None,"(310, 189)",None
8722.0,None,"(310, 189)",None
8723.0,None,"(310, 188)",None
8724.0,None,"(310, 188)",None
8725.0,None,"(310, 188)",None
8726.0,None,"(309, 188)",None
8727.0,None,None,None
8728.0,None,None,None
8729.0,None,None,None
8730.0,None,None,None
8731.0,None,"(310, 188)",None
8732.0,None,"(309, 188)",None
8733.0,None,"(310, 188)",None
8734.0,None,"(309, 188)",None
8735.0,None,"(309, 188)",None
8736.0,None,"(310, 188)",None
8737.0,None,"(309, 188)",None
8738.0,None,"(309, 189)",None
8739.0,None,"(309, 188)",None
8740.0,None,"(309, 189)",None
8741.0,None,"(309, 187)",None
8742.0,None,"(309, 188)",None
8743.0,None,"(309, 188)",None
8744.0,None,"(310, 188)",None
8745.0,None,"(310, 186)",None
8746.0,None,"(310, 186)",None
8747.0,None,"(310, 186)",None
8748.0,None,"(311, 185)",None
8749.0,None,"(310, 185)",None
8750.0,None,"(308, 189)",None
8751.0,None,"(309, 183)",None
8752.0,None,"(307, 185)",None
8753.0,None,"(306, 187)",None
8754.0,None,"(306, 185)",None
8755.0,None,"(307, 184)",None
8756.0,None,"(307, 186)",None
8757.0,None,"(309, 182)",None
8758.0,None,"(310, 183)",None
8759.0,None,"(311, 184)",None
8760.0,None,"(311, 184)",None
8761.0,None,"(310, 184)",None
8762.0,None,"(310, 183)",None
8763.0,None,"(309, 183)",None
8764.0,None,"(307, 187)",None
8765.0,None,"(307, 186)",None
8766.0,None,"(308, 184)",None
8767.0,None,"(307, 185)",None
8768.0,None,"(307, 188)",None
8769.0,None,"(308, 181)",None
8770.0,None,"(308, 185)",None
8771.0,None,"(309, 181)",None
8772.0,None,"(309, 182)",None
8773.0,None,"(310, 182)",None
8774.0,None,"(310, 183)",None
8775.0,None,"(310, 183)",None
8776.0,None,"(308, 187)",None
8777.0,None,"(308, 183)",None
8778.0,None,"(308, 183)",None
8779.0,None,"(307, 184)",None
8780.0,None,"(307, 182)",None
8781.0,None,"(308, 182)",None
8782.0,None,"(308, 185)",None
8783.0,None,"(309, 181)",None
8784.0,None,"(308, 186)",None
8785.0,None,"(307, 187)",None
8786.0,None,"(307, 188)",None
8787.0,None,None,None
8788.0,None,"(306, 189)",None
8789.0,None,"(306, 189)",None
8790.0,None,"(306, 189)",None
8791.0,None,"(306, 189)",None
8792.0,None,"(307, 189)",None
8793.0,None,"(307, 190)",None
8794.0,None,"(307, 190)",None
8795.0,None,"(307, 190)",None
8796.0,None,"(307, 190)",None
8797.0,None,"(307, 191)",None
8798.0,None,"(307, 189)",None
8799.0,None,"(306, 190)",None
8800.0,None,"(306, 190)",None
8801.0,None,"(306, 190)",None
8802.0,None,None,None
8803.0,None,None,None
8804.0,None,None,None
8805.0,None,None,None
8806.0,None,None,None
8807.0,None,None,None
8808.0,None,"(306, 189)",None
8809.0,None,"(306, 190)",None
8810.0,None,"(308, 190)",None
8811.0,None,"(308, 190)",None
8812.0,None,"(309, 190)",None
8813.0,None,"(309, 190)",None
8814.0,None,"(309, 189)",None
8815.0,None,"(309, 189)",None
8816.0,None,"(309, 190)",None
8817.0,None,"(309, 190)",None
8818.0,"[(259, 17), (345, 17), (259, 225), (345, 225)]","(309, 190)",None
8819.0,"[(259, 16), (345, 16), (259, 225), (345, 225)]","(309, 190)",None
8820.0,"[(259, 16), (345, 16), (259, 225), (345, 225)]","(309, 190)",None
8821.0,"[(259, 17), (345, 17), (259, 225), (345, 225)]","(309, 190)",None
8822.0,"[(259, 17), (345, 17), (259, 225), (345, 225)]","(309, 190)",None
8823.0,"[(259, 18), (345, 18), (259, 225), (345, 225)]","(309, 190)",None
8824.0,"[(258, 18), (346, 18), (258, 225), (346, 225)]","(310, 188)",None
8825.0,"[(258, 18), (346, 18), (258, 225), (346, 225)]","(310, 188)",None
8826.0,"[(258, 17), (346, 17), (258, 225), (346, 225)]","(310, 189)",None
8827.0,"[(258, 16), (346, 16), (258, 225), (346, 225)]","(309, 189)",None
8828.0,"[(259, 15), (346, 15), (259, 225), (346, 225)]","(309, 189)",None
8829.0,"[(259, 16), (346, 16), (259, 225), (346, 225)]","(309, 189)",None
8830.0,"[(259, 16), (346, 16), (259, 225), (346, 225)]","(309, 189)",None
8831.0,"[(259, 16), (346, 16), (259, 225), (346, 225)]","(310, 189)",None
8832.0,"[(259, 15), (346, 15), (259, 225), (346, 225)]","(310, 189)",None
8833.0,"[(260, 13), (346, 13), (260, 225), (346, 225)]","(311, 187)",None
8834.0,None,"(311, 186)",None
8835.0,None,"(311, 187)",None
8836.0,None,None,None
8837.0,None,None,None
8838.0,"[(259, 22), (346, 22), (259, 225), (346, 225)]",None,None
8839.0,None,"(311, 188)",None
8840.0,None,"(310, 188)",None
8841.0,None,"(311, 188)",None
8842.0,None,"(311, 187)",None
8843.0,None,"(310, 188)",None
8844.0,None,"(310, 188)",None
8845.0,None,"(309, 188)",None
8846.0,None,"(309, 188)",None
8847.0,None,"(309, 188)",None
8848.0,None,"(308, 187)",None
8849.0,None,"(307, 187)",None
8850.0,None,"(307, 187)",None
