frameID,trayPoints,brushPoint,TwizzersPoint
2203.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2204.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2205.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2206.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2207.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2208.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2209.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2210.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2211.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2212.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2213.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2214.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2215.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2216.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2217.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2218.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2219.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2220.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2221.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2222.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2223.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2224.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2225.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2226.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2227.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2228.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2229.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2230.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2231.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2232.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2233.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2234.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2235.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2236.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2237.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2238.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2239.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2240.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2241.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2242.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2243.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2244.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2245.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2246.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2247.0,"[(141, 12), (236, 12), (141, 177), (236, 177)]",None,None
2248.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2249.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]","(164, 63)",None
2250.0,"[(141, 11), (236, 11), (141, 177), (236, 177)]","(164, 64)",None
2251.0,"[(141, 11), (236, 11), (141, 177), (236, 177)]","(164, 63)",None
2252.0,"[(141, 11), (236, 11), (141, 177), (236, 177)]","(165, 64)",None
2253.0,"[(141, 12), (237, 12), (141, 177), (237, 177)]",None,None
2254.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2255.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2256.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2257.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2258.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]","(167, 68)",None
2259.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2260.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2261.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2262.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2263.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2264.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2265.0,"[(142, 12), (237, 12), (142, 178), (237, 178)]",None,None
2266.0,"[(141, 11), (237, 11), (141, 176), (237, 176)]",None,None
2267.0,"[(141, 11), (237, 11), (141, 176), (237, 176)]",None,None
2268.0,"[(141, 11), (237, 11), (141, 176), (237, 176)]",None,None
2269.0,"[(141, 11), (237, 11), (141, 176), (237, 176)]",None,None
2270.0,"[(141, 11), (237, 11), (141, 176), (237, 176)]",None,None
2271.0,"[(141, 11), (237, 11), (141, 176), (237, 176)]",None,None
2272.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
2273.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2274.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2275.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2276.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2277.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
2278.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2279.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2280.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2281.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2282.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2283.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2284.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2285.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2286.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2287.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2288.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2289.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2290.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2291.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
2292.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
2293.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2294.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
2295.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
2296.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2297.0,"[(141, 12), (238, 12), (141, 176), (238, 176)]",None,None
2298.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2299.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2300.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2301.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2302.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
2303.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
2304.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2305.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2306.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2307.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,"(190, 165)"
2308.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2309.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2310.0,"[(142, 12), (237, 12), (142, 178), (237, 178)]",None,None
2311.0,"[(143, 12), (237, 12), (143, 178), (237, 178)]",None,None
2312.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2313.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2314.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2315.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2316.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2317.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2318.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2319.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2320.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2321.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2322.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2323.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2324.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2325.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2326.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2327.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2328.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2329.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2330.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2331.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2332.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2333.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2334.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2335.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2336.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2337.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2338.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2339.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2340.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
2341.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2342.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2343.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
2344.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2345.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
2346.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
2347.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
2348.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
2349.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
2350.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2351.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2352.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2353.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2354.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2355.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2356.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2357.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2358.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2359.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2360.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2361.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2362.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2363.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2364.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2365.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2366.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2367.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2368.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2369.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2370.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2371.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2372.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2373.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2374.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2375.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2376.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2377.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2378.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2379.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2380.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2381.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2382.0,"[(143, 12), (236, 12), (143, 177), (236, 177)]",None,None
2383.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2384.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2385.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2386.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2387.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2388.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2389.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2390.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2391.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2392.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
2393.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
2394.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,"(190, 166)"
2395.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2396.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2397.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 166)"
2398.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2399.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2400.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2401.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
2402.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2403.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2404.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2405.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2406.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2407.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2408.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2409.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2410.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2411.0,"[(142, 12), (236, 12), (142, 175), (236, 175)]",None,None
2412.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2413.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2414.0,"[(142, 11), (236, 11), (142, 176), (236, 176)]",None,None
2415.0,"[(142, 11), (236, 11), (142, 176), (236, 176)]",None,None
2416.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2417.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2418.0,"[(142, 11), (236, 11), (142, 176), (236, 176)]",None,None
2419.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2420.0,"[(142, 11), (236, 11), (142, 176), (236, 176)]",None,None
2421.0,"[(142, 11), (236, 11), (142, 175), (236, 175)]",None,None
2422.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2423.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2424.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2425.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2426.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2427.0,"[(143, 11), (236, 11), (143, 176), (236, 176)]",None,None
2428.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2429.0,"[(143, 12), (236, 12), (143, 176), (236, 176)]",None,None
2430.0,"[(143, 12), (236, 12), (143, 175), (236, 175)]",None,None
2431.0,"[(143, 12), (236, 12), (143, 175), (236, 175)]",None,None
2432.0,"[(143, 12), (236, 12), (143, 175), (236, 175)]",None,None
2433.0,"[(143, 12), (236, 12), (143, 175), (236, 175)]",None,None
2434.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2435.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2436.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2437.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2438.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2439.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2440.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2441.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2442.0,"[(142, 12), (236, 12), (142, 176), (236, 176)]",None,None
2443.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2444.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2445.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
2446.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
2447.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
2448.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
2449.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
2450.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
2451.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
2452.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
2453.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
2454.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
2455.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
2456.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
2457.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
2458.0,"[(142, 15), (239, 15), (142, 178), (239, 178)]",None,None
2459.0,"[(142, 15), (239, 15), (142, 178), (239, 178)]",None,None
2460.0,"[(142, 14), (238, 14), (142, 177), (238, 177)]",None,None
2461.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2462.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2463.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2464.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
2465.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
2466.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
2467.0,"[(143, 13), (237, 13), (143, 177), (237, 177)]",None,None
2468.0,"[(143, 14), (237, 14), (143, 177), (237, 177)]",None,None
2469.0,"[(142, 14), (239, 14), (142, 178), (239, 178)]",None,None
2470.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
2471.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2472.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
2473.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
2474.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
2475.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
2476.0,"[(142, 14), (239, 14), (142, 176), (239, 176)]",None,None
2477.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2478.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2479.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
2480.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
2481.0,"[(142, 13), (239, 13), (142, 176), (239, 176)]",None,None
2482.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2483.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2484.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2485.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2486.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2487.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2488.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2489.0,"[(141, 14), (237, 14), (141, 178), (237, 178)]",None,None
2490.0,"[(141, 14), (238, 14), (141, 176), (238, 176)]",None,None
2491.0,"[(141, 14), (238, 14), (141, 176), (238, 176)]",None,None
2492.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
2493.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2494.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2495.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2496.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2497.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2498.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2499.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2500.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2501.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2502.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2503.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2504.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2505.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
2506.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
2507.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
