frameID,trayPoints,brushPoint,TwizzersPoint
3878.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3879.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3880.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3881.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3882.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3883.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3884.0,"[(158, 33), (264, 33), (158, 173), (264, 173)]",None,None
3885.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3886.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3887.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3888.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3889.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
3890.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3891.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3892.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3893.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3894.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3895.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3896.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3897.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3898.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3899.0,"[(159, 33), (265, 33), (159, 173), (265, 173)]",None,None
3900.0,"[(158, 33), (265, 33), (158, 173), (265, 173)]",None,None
3901.0,"[(161, 35), (268, 35), (161, 174), (268, 174)]",None,None
3902.0,"[(161, 35), (268, 35), (161, 174), (268, 174)]",None,None
3903.0,"[(161, 35), (268, 35), (161, 174), (268, 174)]",None,None
3904.0,"[(161, 35), (268, 35), (161, 174), (268, 174)]",None,None
3905.0,"[(161, 35), (268, 35), (161, 174), (268, 174)]",None,None
3906.0,"[(161, 35), (268, 35), (161, 174), (268, 174)]",None,None
3907.0,"[(159, 33), (264, 33), (159, 173), (264, 173)]",None,None
3908.0,"[(158, 33), (264, 33), (158, 173), (264, 173)]",None,None
3909.0,"[(160, 35), (268, 35), (160, 174), (268, 174)]",None,None
3910.0,"[(160, 35), (268, 35), (160, 174), (268, 174)]",None,None
3911.0,"[(160, 35), (268, 35), (160, 174), (268, 174)]",None,None
3912.0,"[(160, 35), (268, 35), (160, 174), (268, 174)]",None,None
3913.0,"[(159, 36), (268, 36), (159, 174), (268, 174)]",None,None
3914.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3915.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3916.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3917.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3918.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3919.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3920.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3921.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3922.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3923.0,"[(157, 33), (264, 33), (157, 172), (264, 172)]",None,None
3924.0,"[(157, 33), (264, 33), (157, 173), (264, 173)]",None,None
3925.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,None
3926.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,None
3927.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
3928.0,"[(160, 33), (264, 33), (160, 172), (264, 172)]",None,None
3929.0,"[(160, 33), (264, 33), (160, 172), (264, 172)]",None,None
3930.0,"[(160, 33), (264, 33), (160, 172), (264, 172)]",None,None
3931.0,"[(160, 33), (264, 33), (160, 172), (264, 172)]",None,None
3932.0,"[(160, 33), (264, 33), (160, 172), (264, 172)]",None,None
3933.0,"[(160, 33), (264, 33), (160, 172), (264, 172)]",None,None
3934.0,"[(159, 33), (264, 33), (159, 172), (264, 172)]",None,None
3935.0,"[(159, 33), (264, 33), (159, 172), (264, 172)]",None,None
3936.0,"[(159, 33), (264, 33), (159, 172), (264, 172)]",None,None
3937.0,"[(159, 35), (268, 35), (159, 175), (268, 175)]",None,None
3938.0,"[(159, 35), (268, 35), (159, 175), (268, 175)]",None,None
3939.0,"[(159, 35), (268, 35), (159, 175), (268, 175)]",None,None
3940.0,"[(159, 35), (268, 35), (159, 175), (268, 175)]",None,None
3941.0,"[(159, 35), (268, 35), (159, 174), (268, 174)]",None,None
3942.0,"[(158, 33), (264, 33), (158, 173), (264, 173)]",None,None
3943.0,"[(160, 35), (268, 35), (160, 174), (268, 174)]",None,None
3944.0,"[(160, 35), (267, 35), (160, 174), (267, 174)]",None,None
3945.0,"[(160, 35), (267, 35), (160, 175), (267, 175)]",None,None
3946.0,"[(160, 35), (268, 35), (160, 175), (268, 175)]",None,None
3947.0,"[(159, 35), (268, 35), (159, 175), (268, 175)]",None,None
3948.0,"[(160, 35), (268, 35), (160, 175), (268, 175)]",None,None
3949.0,"[(161, 36), (268, 36), (161, 174), (268, 174)]",None,None
3950.0,"[(162, 36), (268, 36), (162, 174), (268, 174)]",None,None
3951.0,"[(162, 36), (268, 36), (162, 174), (268, 174)]",None,None
3952.0,"[(162, 34), (270, 34), (162, 174), (270, 174)]",None,None
3953.0,"[(162, 34), (270, 34), (162, 174), (270, 174)]",None,None
3954.0,"[(162, 34), (270, 34), (162, 174), (270, 174)]",None,None
3955.0,"[(162, 34), (270, 34), (162, 174), (270, 174)]",None,None
3956.0,"[(162, 34), (270, 34), (162, 174), (270, 174)]",None,None
3957.0,"[(162, 35), (268, 35), (162, 174), (268, 174)]",None,None
3958.0,"[(162, 34), (268, 34), (162, 174), (268, 174)]",None,None
3959.0,"[(162, 34), (268, 34), (162, 173), (268, 173)]",None,None
3960.0,"[(160, 33), (264, 33), (160, 171), (264, 171)]",None,None
3961.0,"[(161, 32), (269, 32), (161, 173), (269, 173)]",None,None
3962.0,"[(161, 31), (269, 31), (161, 173), (269, 173)]",None,None
3963.0,"[(161, 31), (269, 31), (161, 173), (269, 173)]",None,None
3964.0,"[(161, 31), (270, 31), (161, 173), (270, 173)]",None,None
3965.0,"[(162, 32), (269, 32), (162, 171), (269, 171)]",None,None
3966.0,"[(162, 32), (269, 32), (162, 171), (269, 171)]",None,None
3967.0,"[(162, 32), (269, 32), (162, 171), (269, 171)]",None,None
3968.0,"[(162, 32), (269, 32), (162, 171), (269, 171)]",None,None
3969.0,"[(162, 32), (269, 32), (162, 171), (269, 171)]",None,None
3970.0,"[(162, 32), (269, 32), (162, 171), (269, 171)]",None,None
3971.0,"[(162, 31), (270, 31), (162, 173), (270, 173)]",None,None
3972.0,"[(162, 30), (270, 30), (162, 173), (270, 173)]",None,None
3973.0,"[(159, 31), (265, 31), (159, 171), (265, 171)]",None,None
3974.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
3975.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
3976.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
3977.0,"[(159, 31), (265, 31), (159, 171), (265, 171)]",None,None
3978.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
3979.0,"[(161, 30), (270, 30), (161, 172), (270, 172)]",None,None
3980.0,"[(161, 32), (264, 32), (161, 171), (264, 171)]",None,None
3981.0,"[(161, 31), (271, 31), (161, 172), (271, 172)]",None,None
3982.0,"[(161, 31), (271, 31), (161, 172), (271, 172)]",None,None
3983.0,"[(161, 31), (271, 31), (161, 172), (271, 172)]",None,None
3984.0,"[(161, 31), (271, 31), (161, 172), (271, 172)]",None,None
3985.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3986.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3987.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3988.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3989.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3990.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3991.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3992.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3993.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3994.0,"[(162, 33), (265, 33), (162, 170), (265, 170)]",None,None
3995.0,"[(162, 34), (271, 34), (162, 172), (271, 172)]",None,None
3996.0,"[(161, 32), (265, 32), (161, 171), (265, 171)]",None,None
3997.0,"[(161, 32), (265, 32), (161, 171), (265, 171)]",None,None
3998.0,"[(161, 32), (265, 32), (161, 171), (265, 171)]",None,None
3999.0,"[(160, 32), (265, 32), (160, 171), (265, 171)]",None,None
4000.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
4001.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
4002.0,"[(160, 33), (265, 33), (160, 171), (265, 171)]",None,None
4003.0,"[(161, 33), (265, 33), (161, 171), (265, 171)]",None,None
4004.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4005.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4006.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
4007.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,None
4008.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4009.0,"[(161, 32), (265, 32), (161, 171), (265, 171)]",None,None
4010.0,"[(161, 32), (265, 32), (161, 171), (265, 171)]",None,None
4011.0,"[(160, 32), (265, 32), (160, 171), (265, 171)]",None,None
4012.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4013.0,"[(160, 33), (265, 33), (160, 171), (265, 171)]",None,None
4014.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4015.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4016.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4017.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4018.0,"[(160, 34), (265, 34), (160, 170), (265, 170)]",None,None
4019.0,"[(160, 34), (265, 34), (160, 170), (265, 170)]",None,None
4020.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4021.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4022.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4023.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4024.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4025.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4026.0,"[(160, 34), (266, 34), (160, 170), (266, 170)]",None,None
4027.0,"[(160, 34), (266, 34), (160, 170), (266, 170)]",None,None
4028.0,"[(160, 34), (266, 34), (160, 170), (266, 170)]",None,None
4029.0,"[(160, 34), (266, 34), (160, 170), (266, 170)]",None,None
4030.0,"[(160, 34), (266, 34), (160, 170), (266, 170)]",None,None
4031.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4032.0,"[(160, 34), (266, 34), (160, 171), (266, 171)]",None,None
4033.0,"[(160, 34), (266, 34), (160, 170), (266, 170)]",None,None
4034.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,None
4035.0,"[(160, 34), (265, 34), (160, 170), (265, 170)]",None,None
4036.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,None
4037.0,"[(158, 33), (265, 33), (158, 172), (265, 172)]",None,None
4038.0,"[(161, 35), (270, 35), (161, 176), (270, 176)]",None,None
4039.0,"[(161, 35), (269, 35), (161, 175), (269, 175)]",None,"(213, 139)"
4040.0,"[(161, 35), (269, 35), (161, 174), (269, 174)]",None,"(187, 121)"
4041.0,"[(161, 35), (269, 35), (161, 173), (269, 173)]",None,"(186, 118)"
4042.0,"[(161, 35), (269, 35), (161, 173), (269, 173)]",None,"(185, 118)"
4043.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,"(183, 118)"
4044.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,"(184, 122)"
4045.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,"(178, 125)"
4046.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]",None,"(177, 123)"
4047.0,"[(159, 34), (265, 34), (159, 172), (265, 172)]",None,"(177, 124)"
4048.0,"[(160, 34), (265, 34), (160, 172), (265, 172)]",None,"(175, 124)"
4049.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,"(174, 124)"
4050.0,"[(161, 34), (265, 34), (161, 171), (265, 171)]",None,"(175, 125)"
4051.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,"(176, 124)"
4052.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,"(176, 125)"
4053.0,"[(159, 34), (265, 34), (159, 171), (265, 171)]",None,"(177, 125)"
4054.0,"[(158, 33), (265, 33), (158, 171), (265, 171)]",None,"(175, 125)"
4055.0,"[(160, 33), (265, 33), (160, 171), (265, 171)]",None,"(176, 125)"
4056.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,"(178, 127)"
4057.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(178, 127)"
4058.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 127)"
4059.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 128)"
4060.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 128)"
4061.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 127)"
4062.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 128)"
4063.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 129)"
4064.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 129)"
4065.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 128)"
4066.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 128)"
4067.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(177, 128)"
4068.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 129)"
4069.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 130)"
4070.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 130)"
4071.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 130)"
4072.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 130)"
4073.0,"[(160, 34), (265, 34), (160, 171), (265, 171)]",None,"(177, 129)"
4074.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,"(177, 129)"
4075.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(177, 128)"
4076.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(177, 129)"
4077.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,"(177, 129)"
4078.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,"(177, 128)"
4079.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,"(177, 128)"
4080.0,"[(159, 33), (265, 33), (159, 171), (265, 171)]",None,"(177, 129)"
4081.0,"[(160, 33), (265, 33), (160, 171), (265, 171)]",None,"(178, 130)"
4082.0,"[(160, 33), (265, 33), (160, 171), (265, 171)]",None,"(178, 131)"
4083.0,"[(160, 33), (265, 33), (160, 171), (265, 171)]",None,"(178, 130)"
4084.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(177, 130)"
4085.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(177, 130)"
4086.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,"(177, 130)"
4087.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(177, 130)"
4088.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(177, 131)"
4089.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,"(177, 132)"
4090.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,"(177, 132)"
4091.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,"(177, 132)"
4092.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(177, 132)"
4093.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,"(177, 133)"
4094.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,"(177, 133)"
4095.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(177, 133)"
4096.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(177, 133)"
4097.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(177, 133)"
4098.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(177, 133)"
4099.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(176, 133)"
4100.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(176, 133)"
4101.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(176, 133)"
4102.0,"[(158, 31), (265, 31), (158, 172), (265, 172)]",None,"(176, 133)"
4103.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(176, 133)"
4104.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(176, 134)"
4105.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 134)"
4106.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 135)"
4107.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 134)"
4108.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 135)"
4109.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 134)"
4110.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 134)"
4111.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 134)"
4112.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,"(175, 134)"
4113.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,"(175, 134)"
4114.0,"[(158, 31), (265, 31), (158, 173), (265, 173)]",None,"(175, 134)"
4115.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(177, 133)"
4116.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(177, 132)"
4117.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(178, 132)"
4118.0,"[(158, 32), (265, 32), (158, 171), (265, 171)]",None,"(180, 132)"
4119.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(182, 132)"
4120.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,"(183, 130)"
4121.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(185, 129)"
4122.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(185, 129)"
4123.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,"(187, 128)"
4124.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,"(190, 129)"
4125.0,"[(161, 34), (272, 34), (161, 173), (272, 173)]",None,"(194, 132)"
4126.0,"[(161, 34), (272, 34), (161, 173), (272, 173)]",None,"(199, 136)"
4127.0,"[(161, 34), (272, 34), (161, 173), (272, 173)]",None,"(204, 141)"
4128.0,"[(161, 34), (272, 34), (161, 174), (272, 174)]",None,"(207, 147)"
4129.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,"(217, 157)"
4130.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(224, 164)"
4131.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
4132.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4133.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
4134.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
4135.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
4136.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
4137.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
4138.0,"[(160, 33), (265, 33), (160, 172), (265, 172)]",None,None
4139.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
4140.0,"[(159, 33), (265, 33), (159, 172), (265, 172)]",None,None
4141.0,"[(159, 32), (265, 32), (159, 173), (265, 173)]",None,None
4142.0,"[(159, 32), (265, 32), (159, 173), (265, 173)]",None,None
4143.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
4144.0,"[(159, 32), (265, 32), (159, 173), (265, 173)]",None,None
4145.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
4146.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
4147.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
4148.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
4149.0,"[(158, 32), (265, 32), (158, 172), (265, 172)]",None,None
4150.0,"[(158, 32), (265, 32), (158, 172), (265, 172)]",None,None
4151.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,"(203, 152)"
4152.0,"[(158, 32), (265, 32), (158, 172), (265, 172)]",None,None
4153.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
4154.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,None
4155.0,"[(160, 32), (265, 32), (160, 173), (265, 173)]",None,None
4156.0,"[(161, 33), (265, 33), (161, 173), (265, 173)]",None,None
4157.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,None
4158.0,"[(162, 34), (265, 34), (162, 172), (265, 172)]",None,None
4159.0,"[(162, 34), (265, 34), (162, 172), (265, 172)]",None,None
4160.0,"[(162, 34), (265, 34), (162, 172), (265, 172)]",None,None
4161.0,"[(162, 34), (265, 34), (162, 172), (265, 172)]",None,None
4162.0,"[(163, 34), (265, 34), (163, 172), (265, 172)]",None,None
4163.0,"[(163, 34), (265, 34), (163, 172), (265, 172)]",None,None
4164.0,"[(163, 34), (265, 34), (163, 172), (265, 172)]",None,None
4165.0,"[(162, 34), (265, 34), (162, 172), (265, 172)]",None,None
4166.0,"[(162, 34), (265, 34), (162, 172), (265, 172)]",None,None
