frameID,trayPoints,brushPoint,TwizzersPoint
4239.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4240.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4241.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4242.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4243.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4244.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4245.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4246.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4247.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4248.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4249.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
4250.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
4251.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
4252.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
4253.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(167, 59)",None
4254.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(168, 59)",None
4255.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
4256.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]","(235, 257)",None
4257.0,"[(135, 11), (240, 11), (135, 196), (240, 196)]","(235, 257)",None
4258.0,"[(135, 11), (240, 11), (135, 196), (240, 196)]","(235, 257)",None
4259.0,"[(135, 11), (240, 11), (135, 196), (240, 196)]","(235, 257)",None
4260.0,"[(135, 10), (240, 10), (135, 196), (240, 196)]","(235, 257)",None
4261.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(236, 257)",None
4262.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
4263.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
4264.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(170, 60)",None
4265.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]","(235, 257)",None
4266.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
4267.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]","(235, 257)",None
4268.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
4269.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(235, 257)",None
4270.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]","(235, 257)",None
4271.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]","(235, 257)",None
4272.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]","(235, 257)",None
4273.0,"[(138, 9), (240, 9), (138, 194), (240, 194)]","(235, 257)",None
4274.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]","(235, 257)",None
4275.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]","(235, 257)",None
4276.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]","(235, 257)",None
4277.0,"[(138, 10), (240, 10), (138, 196), (240, 196)]","(235, 257)",None
4278.0,"[(138, 10), (240, 10), (138, 197), (240, 197)]","(235, 257)",None
4279.0,"[(138, 10), (240, 10), (138, 196), (240, 196)]","(235, 257)",None
4280.0,"[(138, 10), (240, 10), (138, 197), (240, 197)]","(235, 257)",None
4281.0,"[(138, 9), (240, 9), (138, 197), (240, 197)]","(235, 257)",None
4282.0,"[(138, 10), (240, 10), (138, 197), (240, 197)]","(236, 257)",None
4283.0,"[(138, 10), (240, 10), (138, 197), (240, 197)]","(236, 257)",None
4284.0,"[(138, 9), (241, 9), (138, 196), (241, 196)]","(236, 257)",None
4285.0,"[(137, 10), (241, 10), (137, 197), (241, 197)]","(236, 257)",None
4286.0,"[(138, 9), (241, 9), (138, 196), (241, 196)]","(236, 257)",None
4287.0,"[(138, 9), (241, 9), (138, 196), (241, 196)]","(236, 257)",None
4288.0,"[(138, 9), (241, 9), (138, 196), (241, 196)]","(236, 257)",None
4289.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]","(236, 257)",None
4290.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]","(236, 257)",None
4291.0,"[(138, 10), (240, 10), (138, 197), (240, 197)]","(236, 257)",None
4292.0,"[(137, 10), (239, 10), (137, 197), (239, 197)]","(236, 257)",None
4293.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(236, 257)",None
4294.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(236, 257)",None
4295.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(236, 257)",None
4296.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(236, 257)",None
4297.0,"[(136, 10), (241, 10), (136, 196), (241, 196)]","(236, 257)",None
4298.0,"[(136, 9), (241, 9), (136, 196), (241, 196)]","(236, 257)",None
4299.0,"[(139, 9), (240, 9), (139, 196), (240, 196)]","(236, 257)",None
4300.0,"[(137, 9), (240, 9), (137, 196), (240, 196)]",None,None
4301.0,"[(137, 9), (240, 9), (137, 196), (240, 196)]",None,None
4302.0,"[(137, 9), (240, 9), (137, 196), (240, 196)]",None,None
4303.0,"[(137, 9), (240, 9), (137, 195), (240, 195)]",None,None
4304.0,"[(137, 9), (240, 9), (137, 195), (240, 195)]",None,None
4305.0,"[(137, 9), (240, 9), (137, 194), (240, 194)]","(238, 255)",None
4306.0,"[(137, 9), (240, 9), (137, 194), (240, 194)]",None,None
4307.0,"[(138, 9), (240, 9), (138, 194), (240, 194)]",None,None
4308.0,"[(138, 9), (240, 9), (138, 195), (240, 195)]","(237, 254)",None
4309.0,"[(138, 9), (240, 9), (138, 195), (240, 195)]","(237, 254)",None
4310.0,"[(139, 9), (240, 9), (139, 195), (240, 195)]","(237, 254)",None
4311.0,"[(139, 9), (240, 9), (139, 195), (240, 195)]","(237, 254)",None
4312.0,"[(139, 9), (240, 9), (139, 196), (240, 196)]","(237, 254)",None
4313.0,"[(139, 9), (240, 9), (139, 196), (240, 196)]","(237, 254)",None
4314.0,"[(139, 9), (240, 9), (139, 196), (240, 196)]","(237, 254)",None
4315.0,"[(140, 9), (240, 9), (140, 196), (240, 196)]","(239, 251)",None
4316.0,"[(141, 9), (240, 9), (141, 196), (240, 196)]","(239, 251)",None
4317.0,"[(143, 9), (239, 9), (143, 195), (239, 195)]","(237, 252)",None
4318.0,"[(142, 8), (240, 8), (142, 195), (240, 195)]","(236, 252)",None
4319.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(236, 251)",None
4320.0,"[(143, 9), (239, 9), (143, 195), (239, 195)]","(237, 252)",None
4321.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(238, 249)",None
4322.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(238, 248)",None
4323.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(238, 249)",None
4324.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(238, 249)",None
4325.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(238, 249)",None
4326.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(236, 252)",None
4327.0,"[(145, 8), (239, 8), (145, 195), (239, 195)]","(237, 251)",None
4328.0,"[(143, 9), (239, 9), (143, 195), (239, 195)]","(236, 252)",None
4329.0,"[(142, 9), (239, 9), (142, 195), (239, 195)]","(236, 254)",None
4330.0,"[(140, 8), (241, 8), (140, 196), (241, 196)]","(238, 254)",None
4331.0,"[(137, 9), (240, 9), (137, 196), (240, 196)]","(238, 255)",None
4332.0,"[(137, 9), (239, 9), (137, 197), (239, 197)]","(239, 256)",None
4333.0,"[(140, 9), (239, 9), (140, 197), (239, 197)]","(239, 256)",None
4334.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]","(239, 256)",None
4335.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]","(239, 256)",None
4336.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]","(239, 256)",None
4337.0,"[(135, 10), (241, 10), (135, 197), (241, 197)]",None,None
4338.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(239, 256)",None
4339.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]",None,"(157, 52)"
4340.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]",None,"(157, 52)"
4341.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]","(238, 256)","(158, 54)"
4342.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]",None,"(159, 55)"
4343.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]",None,"(160, 63)"
4344.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]",None,"(163, 69)"
4345.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(239, 256)","(164, 72)"
4346.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(239, 256)","(165, 72)"
4347.0,"[(136, 10), (240, 10), (136, 198), (240, 198)]","(239, 256)",None
4348.0,"[(137, 10), (239, 10), (137, 198), (239, 198)]","(239, 256)","(172, 80)"
4349.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]","(239, 256)","(172, 83)"
4350.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(175, 89)"
4351.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(175, 88)"
4352.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(176, 87)"
4353.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(177, 87)"
4354.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(177, 87)"
4355.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(177, 87)"
4356.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)","(178, 88)"
4357.0,"[(138, 10), (239, 10), (138, 198), (239, 198)]","(239, 256)",None
4358.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)",None
4359.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)",None
4360.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)",None
4361.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)",None
4362.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(238, 256)",None
4363.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]","(238, 256)",None
4364.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(238, 256)",None
4365.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(238, 256)",None
4366.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(239, 256)",None
4367.0,"[(139, 10), (239, 10), (139, 195), (239, 195)]","(238, 256)",None
4368.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(238, 256)",None
4369.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4370.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4371.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4372.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4373.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4374.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4375.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4376.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4377.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4378.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4379.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4380.0,"[(138, 11), (241, 11), (138, 196), (241, 196)]",None,None
4381.0,"[(139, 10), (239, 10), (139, 194), (239, 194)]",None,None
4382.0,"[(139, 10), (239, 10), (139, 193), (239, 193)]",None,None
4383.0,"[(139, 10), (239, 10), (139, 193), (239, 193)]",None,None
4384.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4385.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4386.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4387.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4388.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4389.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4390.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4391.0,"[(138, 10), (241, 10), (138, 196), (241, 196)]",None,None
4392.0,"[(139, 10), (239, 10), (139, 194), (239, 194)]",None,None
4393.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4394.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4395.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4396.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4397.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4398.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4399.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4400.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4401.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4402.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4403.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4404.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,None
4405.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4406.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4407.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4408.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4409.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4410.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4411.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4412.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4413.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4414.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4415.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4416.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4417.0,"[(138, 11), (240, 11), (138, 196), (240, 196)]",None,"(181, 100)"
4418.0,"[(138, 11), (240, 11), (138, 196), (240, 196)]",None,"(181, 100)"
4419.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,"(181, 100)"
4420.0,"[(138, 10), (240, 10), (138, 196), (240, 196)]",None,"(181, 100)"
4421.0,"[(138, 10), (240, 10), (138, 196), (240, 196)]",None,"(181, 100)"
4422.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,"(181, 100)"
4423.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,"(182, 101)"
4424.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,"(182, 101)"
4425.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,"(181, 99)"
4426.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,None
4427.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,None
4428.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,"(180, 99)"
4429.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4430.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4431.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4432.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]",None,None
4433.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]",None,None
4434.0,"[(137, 10), (241, 10), (137, 196), (241, 196)]",None,None
4435.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,None
4436.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4437.0,"[(138, 10), (239, 10), (138, 194), (239, 194)]",None,None
4438.0,"[(138, 10), (239, 10), (138, 194), (239, 194)]",None,None
4439.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,None
4440.0,"[(137, 11), (240, 11), (137, 196), (240, 196)]",None,None
4441.0,"[(138, 10), (239, 10), (138, 195), (239, 195)]",None,"(183, 108)"
4442.0,"[(138, 10), (239, 10), (138, 194), (239, 194)]",None,"(184, 110)"
4443.0,"[(139, 10), (239, 10), (139, 194), (239, 194)]",None,"(185, 117)"
4444.0,"[(139, 10), (239, 10), (139, 193), (239, 193)]",None,"(187, 119)"
4445.0,"[(139, 10), (240, 10), (139, 194), (240, 194)]",None,"(191, 132)"
4446.0,"[(139, 10), (240, 10), (139, 193), (240, 193)]",None,"(191, 132)"
4447.0,"[(139, 10), (239, 10), (139, 195), (239, 195)]",None,"(195, 144)"
4448.0,"[(138, 10), (240, 10), (138, 198), (240, 198)]",None,"(198, 156)"
4449.0,"[(138, 11), (240, 11), (138, 197), (240, 197)]",None,"(201, 159)"
4450.0,"[(139, 11), (239, 11), (139, 198), (239, 198)]",None,"(203, 164)"
4451.0,"[(139, 10), (239, 10), (139, 197), (239, 197)]",None,"(207, 173)"
4452.0,"[(138, 10), (241, 10), (138, 197), (241, 197)]",None,"(212, 179)"
4453.0,"[(138, 10), (240, 10), (138, 198), (240, 198)]",None,"(216, 187)"
4454.0,"[(138, 10), (240, 10), (138, 197), (240, 197)]",None,"(221, 197)"
4455.0,"[(136, 9), (241, 9), (136, 198), (241, 198)]",None,None
4456.0,"[(136, 9), (240, 9), (136, 199), (240, 199)]",None,None
4457.0,"[(136, 10), (241, 10), (136, 198), (241, 198)]",None,None
4458.0,"[(136, 10), (241, 10), (136, 198), (241, 198)]",None,None
4459.0,"[(136, 10), (241, 10), (136, 198), (241, 198)]",None,None
4460.0,"[(136, 9), (240, 9), (136, 199), (240, 199)]",None,None
4461.0,"[(136, 9), (240, 9), (136, 198), (240, 198)]",None,"(245, 239)"
4462.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]",None,"(248, 241)"
4463.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,"(250, 242)"
4464.0,"[(139, 9), (240, 9), (139, 196), (240, 196)]",None,"(251, 246)"
4465.0,"[(139, 9), (240, 9), (139, 196), (240, 196)]",None,None
4466.0,"[(135, 10), (240, 10), (135, 197), (240, 197)]",None,"(254, 255)"
4467.0,"[(140, 9), (240, 9), (140, 196), (240, 196)]",None,"(255, 257)"
4468.0,"[(140, 9), (240, 9), (140, 196), (240, 196)]",None,"(255, 260)"
4469.0,"[(141, 9), (240, 9), (141, 196), (240, 196)]",None,"(255, 261)"
4470.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,"(255, 261)"
4471.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,"(255, 261)"
4472.0,"[(136, 10), (241, 10), (136, 197), (241, 197)]",None,"(255, 262)"
4473.0,"[(142, 9), (240, 9), (142, 197), (240, 197)]",None,"(256, 263)"
4474.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
4475.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
4476.0,"[(140, 9), (240, 9), (140, 198), (240, 198)]",None,None
4477.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4478.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4479.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4480.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4481.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4482.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4483.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4484.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
4485.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
4486.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4487.0,"[(136, 9), (241, 9), (136, 197), (241, 197)]",None,None
4488.0,"[(141, 9), (240, 9), (141, 198), (240, 198)]",None,None
4489.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4490.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4491.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4492.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4493.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4494.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4495.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4496.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4497.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4498.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4499.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4500.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4501.0,"[(135, 9), (241, 9), (135, 197), (241, 197)]",None,None
4502.0,"[(135, 9), (241, 9), (135, 197), (241, 197)]",None,None
4503.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4504.0,"[(136, 9), (240, 9), (136, 197), (240, 197)]",None,None
4505.0,"[(136, 9), (240, 9), (136, 198), (240, 198)]",None,None
4506.0,"[(137, 10), (240, 10), (137, 198), (240, 198)]",None,None
4507.0,"[(137, 10), (240, 10), (137, 198), (240, 198)]",None,None
4508.0,"[(137, 10), (240, 10), (137, 198), (240, 198)]",None,None
4509.0,"[(136, 10), (241, 10), (136, 197), (241, 197)]",None,None
4510.0,"[(137, 10), (240, 10), (137, 196), (240, 196)]",None,None
4511.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
4512.0,"[(138, 9), (240, 9), (138, 197), (240, 197)]",None,None
4513.0,"[(139, 9), (239, 9), (139, 197), (239, 197)]",None,"(182, 176)"
4514.0,"[(138, 9), (239, 9), (138, 196), (239, 196)]",None,"(177, 166)"
4515.0,"[(138, 9), (239, 9), (138, 196), (239, 196)]",None,"(171, 157)"
4516.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]","(239, 256)",None
4517.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(238, 256)",None
4518.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]",None,None
4519.0,"[(136, 10), (240, 10), (136, 196), (240, 196)]",None,None
4520.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
4521.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
4522.0,"[(137, 9), (241, 9), (137, 196), (241, 196)]",None,None
4523.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
4524.0,"[(136, 9), (240, 9), (136, 196), (240, 196)]",None,None
4525.0,"[(137, 10), (240, 10), (137, 198), (240, 198)]",None,"(156, 71)"
4526.0,"[(137, 9), (240, 9), (137, 197), (240, 197)]",None,None
4527.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]",None,None
4528.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]",None,None
