frameID,trayPoints,brushPoint,TwizzersPoint
7804.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7805.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7806.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7807.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7808.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7809.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7810.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7811.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7812.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7813.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7814.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7815.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7816.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7817.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7818.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7819.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7820.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7821.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7822.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7823.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7824.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7825.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7826.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7827.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7828.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]","(168, 83)",None
7829.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7830.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7831.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7832.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7833.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7834.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7835.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7836.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7837.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7838.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7839.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7840.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7841.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7842.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7843.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7844.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7845.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7846.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7847.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7848.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7849.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7850.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7851.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7852.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7853.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7854.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7855.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7856.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7857.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7858.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7859.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7860.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7861.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7862.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7863.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7864.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7865.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7866.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7867.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7868.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7869.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7870.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7871.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7872.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7873.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7874.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7875.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7876.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7877.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7878.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7879.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7880.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7881.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7882.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7883.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7884.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7885.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7886.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7887.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7888.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7889.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7890.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7891.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7892.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7893.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7894.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7895.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7896.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7897.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7898.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7899.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7900.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7901.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7902.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7903.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7904.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7905.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7906.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7907.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7908.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7909.0,"[(141, 12), (243, 12), (141, 200), (243, 200)]",None,None
7910.0,"[(141, 12), (243, 12), (141, 200), (243, 200)]",None,None
7911.0,"[(141, 12), (243, 12), (141, 200), (243, 200)]",None,None
7912.0,"[(141, 12), (243, 12), (141, 200), (243, 200)]",None,None
7913.0,"[(141, 12), (243, 12), (141, 200), (243, 200)]",None,None
7914.0,"[(141, 12), (243, 12), (141, 200), (243, 200)]",None,None
7915.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7916.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7917.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7918.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7919.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7920.0,"[(141, 13), (243, 13), (141, 200), (243, 200)]",None,None
7921.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7922.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7923.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7924.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7925.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7926.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7927.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7928.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7929.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7930.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7931.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7932.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
7933.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
7934.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
7935.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
7936.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7937.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7938.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7939.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7940.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
7941.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
7942.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7943.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7944.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7945.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7946.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7947.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7948.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7949.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7950.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7951.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7952.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7953.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7954.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7955.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7956.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7957.0,"[(140, 12), (243, 12), (140, 201), (243, 201)]",None,None
7958.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7959.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7960.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7961.0,"[(140, 12), (243, 12), (140, 201), (243, 201)]",None,None
7962.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7963.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7964.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7965.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7966.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7967.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7968.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7969.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7970.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7971.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7972.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7973.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7974.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7975.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7976.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7977.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7978.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7979.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7980.0,"[(141, 12), (243, 12), (141, 202), (243, 202)]",None,None
7981.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7982.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7983.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7984.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7985.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7986.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7987.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7988.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7989.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7990.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7991.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
7992.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7993.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7994.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7995.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7996.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7997.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
7998.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
7999.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
8000.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
8001.0,"[(141, 13), (242, 13), (141, 201), (242, 201)]",None,None
8002.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8003.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8004.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8005.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8006.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8007.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8008.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8009.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8010.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8011.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8012.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8013.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8014.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8015.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8016.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8017.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8018.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8019.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8020.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8021.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8022.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8023.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8024.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8025.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8026.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8027.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8028.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8029.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8030.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8031.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8032.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8033.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8034.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8035.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8036.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8037.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8038.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8039.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8040.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8041.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8042.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8043.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8044.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8045.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8046.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8047.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8048.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8049.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8050.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8051.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8052.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8053.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8054.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8055.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8056.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8057.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8058.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8059.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8060.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8061.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8062.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8063.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8064.0,"[(141, 13), (243, 13), (141, 201), (243, 201)]",None,None
8065.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8066.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8067.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8068.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8069.0,"[(140, 12), (242, 12), (140, 201), (242, 201)]",None,None
8070.0,"[(140, 12), (242, 12), (140, 201), (242, 201)]",None,None
8071.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8072.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8073.0,"[(140, 12), (242, 12), (140, 201), (242, 201)]",None,None
8074.0,"[(140, 12), (242, 12), (140, 201), (242, 201)]",None,None
8075.0,"[(140, 12), (242, 12), (140, 201), (242, 201)]",None,None
8076.0,"[(140, 12), (242, 12), (140, 201), (242, 201)]",None,None
8077.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8078.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8079.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8080.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8081.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8082.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8083.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8084.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8085.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8086.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8087.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8088.0,"[(141, 12), (242, 12), (141, 201), (242, 201)]",None,None
8089.0,"[(140, 12), (243, 12), (140, 201), (243, 201)]",None,None
8090.0,"[(140, 12), (243, 12), (140, 201), (243, 201)]",None,None
8091.0,"[(140, 12), (243, 12), (140, 201), (243, 201)]",None,None
8092.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8093.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8094.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8095.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8096.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8097.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8098.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8099.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8100.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8101.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8102.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8103.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8104.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8105.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8106.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8107.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
8108.0,"[(141, 12), (243, 12), (141, 201), (243, 201)]",None,None
