frameID,trayPoints,brushPoint,TwizzersPoint
3210.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]","(188, 73)",None
3211.0,"[(135, 10), (260, 10), (135, 261), (260, 261)]","(190, 74)",None
3212.0,"[(135, 11), (260, 11), (135, 261), (260, 261)]","(191, 74)",None
3213.0,"[(135, 11), (260, 11), (135, 261), (260, 261)]","(192, 75)",None
3214.0,"[(135, 11), (260, 11), (135, 261), (260, 261)]","(190, 74)",None
3215.0,"[(135, 11), (260, 11), (135, 261), (260, 261)]","(187, 76)",None
3216.0,"[(135, 11), (260, 11), (135, 261), (260, 261)]","(187, 86)",None
3217.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(187, 91)",None
3218.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(187, 91)",None
3219.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(188, 92)",None
3220.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(188, 89)",None
3221.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(192, 77)",None
3222.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3223.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3224.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(190, 83)",None
3225.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]","(188, 88)",None
3226.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3227.0,"[(136, 12), (260, 12), (136, 260), (260, 260)]",None,None
3228.0,"[(136, 12), (260, 12), (136, 260), (260, 260)]",None,None
3229.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3230.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3231.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3232.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3233.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3234.0,"[(136, 12), (260, 12), (136, 260), (260, 260)]",None,None
3235.0,"[(136, 12), (260, 12), (136, 260), (260, 260)]",None,None
3236.0,"[(136, 12), (260, 12), (136, 260), (260, 260)]",None,None
3237.0,"[(136, 12), (260, 12), (136, 260), (260, 260)]",None,None
3238.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3239.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3240.0,"[(136, 11), (260, 11), (136, 260), (260, 260)]",None,None
3241.0,"[(137, 12), (260, 12), (137, 260), (260, 260)]",None,None
3242.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3243.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3244.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3245.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3246.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3247.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3248.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3249.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3250.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3251.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3252.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3253.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3254.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3255.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3256.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3257.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3258.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3259.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3260.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3261.0,"[(140, 11), (259, 11), (140, 262), (259, 262)]",None,None
3262.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3263.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3264.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3265.0,"[(141, 10), (258, 10), (141, 263), (258, 263)]",None,None
3266.0,"[(141, 10), (258, 10), (141, 263), (258, 263)]",None,None
3267.0,"[(141, 10), (258, 10), (141, 263), (258, 263)]",None,None
3268.0,"[(141, 10), (258, 10), (141, 263), (258, 263)]",None,None
3269.0,"[(141, 10), (258, 10), (141, 263), (258, 263)]",None,None
3270.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3271.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3272.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3273.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3274.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3275.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3276.0,"[(140, 10), (258, 10), (140, 263), (258, 263)]",None,None
3277.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3278.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3279.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3280.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3281.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3282.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3283.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3284.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3285.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3286.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3287.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3288.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3289.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3290.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3291.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3292.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3293.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3294.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3295.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3296.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3297.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3298.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3299.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3300.0,"[(137, 10), (260, 10), (137, 260), (260, 260)]",None,None
3301.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3302.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3303.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3304.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3305.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3306.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3307.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3308.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3309.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3310.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3311.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3312.0,"[(137, 11), (260, 11), (137, 260), (260, 260)]",None,None
3313.0,"[(139, 11), (258, 11), (139, 262), (258, 262)]",None,None
3314.0,"[(139, 11), (258, 11), (139, 262), (258, 262)]",None,None
3315.0,"[(137, 11), (259, 11), (137, 260), (259, 260)]",None,None
3316.0,"[(137, 11), (259, 11), (137, 260), (259, 260)]",None,None
3317.0,"[(137, 10), (259, 10), (137, 260), (259, 260)]",None,None
3318.0,"[(137, 10), (259, 10), (137, 260), (259, 260)]",None,None
3319.0,"[(137, 10), (259, 10), (137, 260), (259, 260)]",None,None
3320.0,"[(139, 11), (258, 11), (139, 262), (258, 262)]",None,None
3321.0,"[(140, 11), (258, 11), (140, 262), (258, 262)]",None,None
3322.0,"[(140, 11), (258, 11), (140, 262), (258, 262)]",None,None
3323.0,"[(140, 11), (258, 11), (140, 262), (258, 262)]",None,None
3324.0,"[(140, 11), (258, 11), (140, 261), (258, 261)]",None,None
3325.0,"[(140, 10), (258, 10), (140, 261), (258, 261)]",None,None
3326.0,"[(140, 10), (258, 10), (140, 261), (258, 261)]",None,None
3327.0,"[(140, 11), (259, 11), (140, 261), (259, 261)]",None,None
3328.0,"[(140, 10), (258, 10), (140, 261), (258, 261)]",None,None
3329.0,"[(140, 11), (259, 11), (140, 261), (259, 261)]",None,None
3330.0,"[(140, 11), (258, 11), (140, 261), (258, 261)]",None,None
3331.0,"[(140, 11), (258, 11), (140, 261), (258, 261)]",None,None
3332.0,"[(140, 11), (258, 11), (140, 261), (258, 261)]","(188, 178)",None
3333.0,"[(139, 11), (259, 11), (139, 261), (259, 261)]",None,None
3334.0,"[(139, 11), (259, 11), (139, 261), (259, 261)]",None,None
3335.0,"[(139, 11), (259, 11), (139, 261), (259, 261)]",None,None
3336.0,"[(139, 11), (259, 11), (139, 261), (259, 261)]",None,None
3337.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
3338.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3339.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3340.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3341.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3342.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3343.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3344.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3345.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3346.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3347.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3348.0,"[(140, 10), (258, 10), (140, 262), (258, 262)]",None,None
3349.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3350.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3351.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3352.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3353.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3354.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3355.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3356.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3357.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3358.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3359.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3360.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3361.0,"[(141, 10), (258, 10), (141, 262), (258, 262)]",None,None
3362.0,"[(141, 10), (258, 10), (141, 262), (258, 262)]",None,None
3363.0,"[(141, 10), (258, 10), (141, 262), (258, 262)]",None,None
3364.0,"[(141, 10), (258, 10), (141, 262), (258, 262)]",None,None
3365.0,"[(141, 10), (258, 10), (141, 262), (258, 262)]",None,None
3366.0,"[(142, 10), (258, 10), (142, 262), (258, 262)]",None,None
3367.0,"[(142, 10), (258, 10), (142, 262), (258, 262)]",None,None
3368.0,"[(142, 10), (258, 10), (142, 262), (258, 262)]",None,None
3369.0,"[(142, 10), (258, 10), (142, 262), (258, 262)]",None,None
3370.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3371.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3372.0,"[(142, 10), (258, 10), (142, 262), (258, 262)]",None,None
3373.0,"[(142, 10), (258, 10), (142, 261), (258, 261)]",None,None
3374.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3375.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3376.0,"[(143, 10), (258, 10), (143, 261), (258, 261)]",None,None
3377.0,"[(144, 10), (258, 10), (144, 261), (258, 261)]",None,None
3378.0,"[(144, 10), (258, 10), (144, 261), (258, 261)]",None,None
3379.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3380.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3381.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3382.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3383.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3384.0,"[(143, 10), (258, 10), (143, 262), (258, 262)]",None,None
3385.0,"[(140, 11), (260, 11), (140, 261), (260, 261)]",None,None
3386.0,"[(140, 11), (260, 11), (140, 261), (260, 261)]",None,None
3387.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3388.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3389.0,"[(139, 12), (260, 12), (139, 261), (260, 261)]",None,None
3390.0,"[(139, 12), (260, 12), (139, 261), (260, 261)]",None,None
3391.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3392.0,"[(139, 12), (260, 12), (139, 261), (260, 261)]",None,None
3393.0,"[(139, 12), (260, 12), (139, 261), (260, 261)]",None,None
3394.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3395.0,"[(139, 12), (260, 12), (139, 261), (260, 261)]",None,None
3396.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3397.0,"[(142, 10), (259, 10), (142, 261), (259, 261)]",None,None
3398.0,"[(141, 10), (259, 10), (141, 261), (259, 261)]",None,None
3399.0,"[(141, 10), (259, 10), (141, 261), (259, 261)]",None,None
3400.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3401.0,"[(141, 10), (259, 10), (141, 261), (259, 261)]",None,None
3402.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3403.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3404.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3405.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3406.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3407.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3408.0,"[(141, 10), (259, 10), (141, 262), (259, 262)]",None,None
3409.0,"[(140, 9), (259, 9), (140, 262), (259, 262)]",None,None
3410.0,"[(140, 9), (259, 9), (140, 262), (259, 262)]",None,None
3411.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
3412.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
3413.0,"[(138, 10), (260, 10), (138, 260), (260, 260)]",None,None
3414.0,"[(139, 10), (260, 10), (139, 260), (260, 260)]",None,None
3415.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3416.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3417.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3418.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3419.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3420.0,"[(139, 11), (260, 11), (139, 261), (260, 261)]",None,None
3421.0,"[(140, 10), (259, 10), (140, 262), (259, 262)]",None,None
3422.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3423.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3424.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3425.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3426.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3427.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3428.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3429.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3430.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3431.0,"[(139, 11), (259, 11), (139, 262), (259, 262)]",None,None
3432.0,"[(138, 11), (259, 11), (138, 262), (259, 262)]",None,None
3433.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3434.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]",None,None
3435.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]",None,None
3436.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]","(174, 208)",None
3437.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]","(173, 209)",None
3438.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]","(173, 208)",None
3439.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]","(173, 209)",None
3440.0,"[(139, 10), (259, 10), (139, 262), (259, 262)]","(172, 209)",None
3441.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(171, 208)",None
3442.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(171, 208)",None
3443.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(171, 209)",None
3444.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(171, 210)",None
3445.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(171, 207)",None
3446.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(170, 206)",None
3447.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(170, 205)",None
3448.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(169, 208)",None
3449.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(170, 209)",None
3450.0,"[(139, 11), (259, 11), (139, 260), (259, 260)]","(169, 208)",None
3451.0,"[(138, 11), (260, 11), (138, 260), (260, 260)]","(169, 208)",None
3452.0,"[(139, 11), (260, 11), (139, 260), (260, 260)]","(169, 208)",None
3453.0,"[(139, 11), (260, 11), (139, 260), (260, 260)]","(169, 208)",None
3454.0,"[(139, 11), (259, 11), (139, 260), (259, 260)]","(169, 207)",None
3455.0,"[(139, 11), (259, 11), (139, 260), (259, 260)]","(169, 206)",None
3456.0,"[(139, 11), (259, 11), (139, 260), (259, 260)]","(169, 206)",None
3457.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]","(169, 208)",None
3458.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]","(169, 207)",None
3459.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]","(168, 205)",None
3460.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]",None,None
3461.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]",None,None
3462.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]",None,None
3463.0,"[(140, 11), (260, 11), (140, 260), (260, 260)]",None,None
3464.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3465.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3466.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3467.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3468.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3469.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3470.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3471.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3472.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3473.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3474.0,"[(141, 11), (260, 11), (141, 261), (260, 261)]",None,None
3475.0,"[(141, 11), (260, 11), (141, 261), (260, 261)]",None,None
3476.0,"[(141, 11), (260, 11), (141, 261), (260, 261)]",None,None
3477.0,"[(141, 11), (260, 11), (141, 261), (260, 261)]",None,None
3478.0,"[(141, 11), (260, 11), (141, 261), (260, 261)]",None,None
3479.0,"[(141, 11), (260, 11), (141, 260), (260, 260)]",None,None
3480.0,"[(142, 11), (260, 11), (142, 261), (260, 261)]",None,None
3481.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3482.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3483.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3484.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3485.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3486.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3487.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3488.0,"[(143, 11), (260, 11), (143, 260), (260, 260)]",None,None
3489.0,"[(143, 11), (260, 11), (143, 260), (260, 260)]",None,None
3490.0,"[(143, 11), (260, 11), (143, 260), (260, 260)]",None,None
3491.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3492.0,"[(142, 11), (260, 11), (142, 260), (260, 260)]",None,None
3493.0,"[(142, 11), (260, 11), (142, 261), (260, 261)]",None,None
3494.0,"[(142, 11), (260, 11), (142, 261), (260, 261)]",None,None
3495.0,"[(141, 11), (259, 11), (141, 259), (259, 259)]",None,None
3496.0,"[(141, 11), (259, 11), (141, 259), (259, 259)]",None,None
3497.0,"[(141, 11), (259, 11), (141, 259), (259, 259)]",None,None
3498.0,"[(141, 11), (260, 11), (141, 261), (260, 261)]",None,None
3499.0,"[(143, 11), (260, 11), (143, 261), (260, 261)]",None,None
3500.0,"[(145, 11), (259, 11), (145, 260), (259, 260)]",None,None
3501.0,"[(145, 11), (259, 11), (145, 261), (259, 261)]",None,None
3502.0,"[(145, 11), (259, 11), (145, 261), (259, 261)]",None,None
3503.0,"[(145, 11), (259, 11), (145, 261), (259, 261)]",None,None
3504.0,"[(145, 11), (259, 11), (145, 261), (259, 261)]",None,None
3505.0,"[(146, 12), (259, 12), (146, 261), (259, 261)]",None,None
3506.0,"[(147, 12), (259, 12), (147, 261), (259, 261)]",None,None
3507.0,"[(147, 12), (259, 12), (147, 261), (259, 261)]",None,None
3508.0,"[(147, 12), (259, 12), (147, 261), (259, 261)]",None,None
3509.0,"[(147, 12), (259, 12), (147, 261), (259, 261)]",None,None
3510.0,"[(147, 12), (259, 12), (147, 260), (259, 260)]",None,None
3511.0,"[(148, 12), (259, 12), (148, 260), (259, 260)]",None,None
3512.0,"[(148, 12), (259, 12), (148, 260), (259, 260)]",None,None
3513.0,"[(147, 12), (259, 12), (147, 260), (259, 260)]",None,None
3514.0,"[(146, 12), (260, 12), (146, 260), (260, 260)]",None,None
3515.0,"[(144, 12), (260, 12), (144, 260), (260, 260)]",None,None
3516.0,"[(142, 12), (259, 12), (142, 259), (259, 259)]",None,None
3517.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3518.0,"[(139, 10), (259, 10), (139, 259), (259, 259)]",None,None
3519.0,"[(139, 10), (259, 10), (139, 259), (259, 259)]",None,None
3520.0,"[(139, 10), (259, 10), (139, 259), (259, 259)]",None,None
3521.0,"[(139, 10), (259, 10), (139, 259), (259, 259)]",None,None
3522.0,"[(139, 11), (259, 11), (139, 261), (259, 261)]",None,None
3523.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3524.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3525.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3526.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3527.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3528.0,"[(139, 11), (259, 11), (139, 259), (259, 259)]",None,None
3529.0,"[(138, 11), (259, 11), (138, 259), (259, 259)]",None,None
