frameID,trayPoints,brushPoint,TwizzersPoint
1852.0,"[(203, 12), (333, 12), (203, 258), (333, 258)]",None,"(308, 301)"
1853.0,"[(202, 12), (333, 12), (202, 258), (333, 258)]",None,"(307, 302)"
1854.0,"[(203, 12), (333, 12), (203, 258), (333, 258)]",None,"(307, 302)"
1855.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(307, 303)"
1856.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(307, 303)"
1857.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(307, 303)"
1858.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(306, 304)"
1859.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(306, 304)"
1860.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(306, 303)"
1861.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(306, 303)"
1862.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,"(306, 303)"
1863.0,"[(203, 12), (331, 12), (203, 258), (331, 258)]",None,"(306, 302)"
1864.0,"[(203, 12), (331, 12), (203, 258), (331, 258)]",None,"(305, 302)"
1865.0,"[(203, 12), (331, 12), (203, 258), (331, 258)]",None,"(305, 303)"
1866.0,"[(203, 12), (331, 12), (203, 258), (331, 258)]",None,"(305, 303)"
1867.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,None
1868.0,"[(203, 13), (332, 13), (203, 258), (332, 258)]",None,None
1869.0,"[(203, 13), (332, 13), (203, 258), (332, 258)]",None,None
1870.0,"[(203, 13), (332, 13), (203, 258), (332, 258)]",None,None
1871.0,"[(202, 13), (333, 13), (202, 258), (333, 258)]",None,None
1872.0,"[(202, 13), (333, 13), (202, 258), (333, 258)]",None,"(305, 303)"
1873.0,"[(202, 13), (333, 13), (202, 258), (333, 258)]",None,"(305, 302)"
1874.0,"[(202, 13), (333, 13), (202, 257), (333, 257)]",None,"(306, 303)"
1875.0,"[(202, 14), (333, 14), (202, 257), (333, 257)]",None,"(306, 296)"
1876.0,"[(202, 13), (333, 13), (202, 257), (333, 257)]",None,"(304, 290)"
1877.0,"[(202, 13), (333, 13), (202, 258), (333, 258)]",None,"(302, 283)"
1878.0,"[(202, 13), (333, 13), (202, 258), (333, 258)]",None,"(303, 272)"
1879.0,"[(203, 12), (333, 12), (203, 257), (333, 257)]",None,"(301, 267)"
1880.0,"[(203, 12), (333, 12), (203, 256), (333, 256)]",None,"(298, 254)"
1881.0,"[(203, 12), (333, 12), (203, 257), (333, 257)]",None,"(295, 243)"
1882.0,"[(203, 12), (333, 12), (203, 257), (333, 257)]",None,"(292, 233)"
1883.0,"[(203, 12), (333, 12), (203, 257), (333, 257)]",None,"(287, 224)"
1884.0,"[(203, 12), (333, 12), (203, 258), (333, 258)]",None,"(280, 216)"
1885.0,"[(203, 12), (332, 12), (203, 257), (332, 257)]",None,"(275, 203)"
1886.0,"[(202, 12), (333, 12), (202, 257), (333, 257)]",None,"(267, 203)"
1887.0,"[(202, 12), (333, 12), (202, 257), (333, 257)]",None,"(264, 196)"
1888.0,"[(203, 12), (333, 12), (203, 256), (333, 256)]",None,"(262, 194)"
1889.0,"[(203, 12), (333, 12), (203, 256), (333, 256)]",None,"(248, 175)"
1890.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,"(242, 175)"
1891.0,"[(201, 13), (332, 13), (201, 256), (332, 256)]",None,"(237, 176)"
1892.0,"[(202, 13), (333, 13), (202, 257), (333, 257)]",None,None
1893.0,"[(202, 13), (333, 13), (202, 257), (333, 257)]",None,"(235, 182)"
1894.0,"[(201, 13), (333, 13), (201, 257), (333, 257)]",None,"(264, 204)"
1895.0,"[(201, 13), (333, 13), (201, 256), (333, 256)]",None,"(236, 194)"
1896.0,"[(201, 13), (333, 13), (201, 256), (333, 256)]",None,"(237, 197)"
1897.0,"[(201, 13), (333, 13), (201, 257), (333, 257)]",None,"(237, 200)"
1898.0,"[(201, 13), (333, 13), (201, 256), (333, 256)]",None,"(430, 98)"
1899.0,"[(202, 13), (333, 13), (202, 257), (333, 257)]",None,"(265, 211)"
1900.0,"[(202, 13), (333, 13), (202, 257), (333, 257)]",None,"(265, 212)"
1901.0,"[(202, 13), (333, 13), (202, 256), (333, 256)]",None,"(263, 216)"
1902.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,"(264, 220)"
1903.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,"(265, 220)"
1904.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,"(267, 222)"
1905.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,None
1906.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
1907.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
1908.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
1909.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
1910.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
1911.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(283, 238)"
1912.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(285, 239)"
1913.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(285, 240)"
1914.0,"[(202, 12), (332, 12), (202, 253), (332, 253)]",None,"(285, 240)"
1915.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1916.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1917.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1918.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1919.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1920.0,"[(202, 13), (332, 13), (202, 252), (332, 252)]",None,"(289, 242)"
1921.0,"[(202, 13), (332, 13), (202, 252), (332, 252)]",None,"(289, 242)"
1922.0,"[(202, 13), (332, 13), (202, 252), (332, 252)]",None,None
1923.0,"[(202, 13), (332, 13), (202, 252), (332, 252)]",None,"(288, 242)"
1924.0,"[(203, 14), (330, 14), (203, 255), (330, 255)]",None,None
1925.0,"[(203, 14), (330, 14), (203, 255), (330, 255)]",None,"(289, 243)"
1926.0,"[(203, 13), (330, 13), (203, 255), (330, 255)]",None,"(288, 244)"
1927.0,"[(201, 14), (331, 14), (201, 254), (331, 254)]",None,"(288, 245)"
1928.0,"[(201, 14), (331, 14), (201, 254), (331, 254)]",None,"(288, 246)"
1929.0,"[(201, 14), (331, 14), (201, 255), (331, 255)]",None,"(288, 245)"
1930.0,"[(201, 14), (331, 14), (201, 255), (331, 255)]",None,"(288, 245)"
1931.0,"[(201, 14), (331, 14), (201, 255), (331, 255)]",None,"(288, 245)"
1932.0,"[(203, 13), (330, 13), (203, 255), (330, 255)]",None,"(288, 246)"
1933.0,"[(203, 13), (330, 13), (203, 255), (330, 255)]",None,"(288, 245)"
1934.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(288, 245)"
1935.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(288, 245)"
1936.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(289, 245)"
1937.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(288, 246)"
1938.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(289, 245)"
1939.0,"[(202, 13), (331, 13), (202, 255), (331, 255)]",None,"(289, 245)"
1940.0,"[(202, 13), (331, 13), (202, 255), (331, 255)]",None,"(289, 245)"
1941.0,"[(202, 13), (331, 13), (202, 255), (331, 255)]",None,"(290, 244)"
1942.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(290, 244)"
1943.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(290, 244)"
1944.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(290, 243)"
1945.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(290, 243)"
1946.0,"[(202, 12), (332, 12), (202, 254), (332, 254)]",None,"(290, 244)"
1947.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
1948.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,"(290, 245)"
1949.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,"(290, 245)"
1950.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,"(290, 245)"
1951.0,"[(203, 12), (330, 12), (203, 256), (330, 256)]",None,None
1952.0,"[(203, 12), (330, 12), (203, 256), (330, 256)]",None,None
1953.0,"[(203, 12), (330, 12), (203, 256), (330, 256)]",None,None
1954.0,"[(203, 12), (330, 12), (203, 256), (330, 256)]",None,None
1955.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,None
1956.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,None
1957.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(289, 245)"
1958.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(290, 245)"
1959.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(290, 244)"
1960.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(290, 244)"
1961.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(290, 243)"
1962.0,"[(203, 13), (330, 13), (203, 256), (330, 256)]",None,"(290, 243)"
1963.0,"[(202, 14), (331, 14), (202, 255), (331, 255)]",None,"(290, 243)"
1964.0,"[(202, 14), (331, 14), (202, 255), (331, 255)]",None,"(290, 243)"
1965.0,"[(202, 14), (331, 14), (202, 255), (331, 255)]",None,"(290, 243)"
1966.0,"[(202, 14), (331, 14), (202, 255), (331, 255)]",None,"(290, 243)"
1967.0,"[(202, 14), (331, 14), (202, 256), (331, 256)]",None,"(290, 243)"
1968.0,"[(202, 14), (331, 14), (202, 255), (331, 255)]",None,"(289, 243)"
1969.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1970.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1971.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1972.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1973.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1974.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1975.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1976.0,"[(203, 13), (332, 13), (203, 253), (332, 253)]",None,None
1977.0,"[(203, 13), (332, 13), (203, 254), (332, 254)]",None,None
1978.0,"[(203, 13), (332, 13), (203, 253), (332, 253)]",None,None
1979.0,"[(203, 13), (332, 13), (203, 253), (332, 253)]",None,None
1980.0,"[(204, 13), (332, 13), (204, 253), (332, 253)]",None,None
1981.0,"[(203, 13), (332, 13), (203, 253), (332, 253)]",None,None
1982.0,"[(203, 13), (332, 13), (203, 253), (332, 253)]",None,None
1983.0,"[(202, 12), (332, 12), (202, 253), (332, 253)]",None,None
1984.0,"[(202, 12), (332, 12), (202, 253), (332, 253)]",None,None
1985.0,"[(201, 13), (332, 13), (201, 253), (332, 253)]",None,None
1986.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1987.0,"[(202, 12), (332, 12), (202, 253), (332, 253)]",None,None
1988.0,"[(203, 12), (332, 12), (203, 253), (332, 253)]",None,None
1989.0,"[(203, 12), (332, 12), (203, 253), (332, 253)]",None,None
1990.0,"[(203, 12), (332, 12), (203, 253), (332, 253)]",None,None
1991.0,"[(203, 12), (332, 12), (203, 253), (332, 253)]",None,None
1992.0,"[(203, 13), (332, 13), (203, 253), (332, 253)]",None,None
1993.0,"[(202, 13), (332, 13), (202, 253), (332, 253)]",None,None
1994.0,"[(201, 12), (332, 12), (201, 253), (332, 253)]",None,None
1995.0,"[(200, 12), (332, 12), (200, 253), (332, 253)]",None,None
1996.0,"[(200, 13), (332, 13), (200, 253), (332, 253)]",None,None
1997.0,"[(200, 14), (332, 14), (200, 253), (332, 253)]",None,None
1998.0,"[(201, 14), (332, 14), (201, 254), (332, 254)]",None,None
1999.0,"[(199, 14), (333, 14), (199, 253), (333, 253)]",None,None
2000.0,"[(201, 13), (333, 13), (201, 253), (333, 253)]",None,None
2001.0,"[(201, 13), (333, 13), (201, 253), (333, 253)]",None,None
2002.0,"[(201, 13), (333, 13), (201, 253), (333, 253)]",None,None
2003.0,"[(201, 13), (332, 13), (201, 255), (332, 255)]",None,None
2004.0,"[(201, 13), (332, 13), (201, 255), (332, 255)]",None,None
2005.0,"[(200, 13), (332, 13), (200, 255), (332, 255)]",None,None
2006.0,"[(201, 12), (332, 12), (201, 255), (332, 255)]",None,None
2007.0,"[(200, 12), (332, 12), (200, 255), (332, 255)]",None,None
2008.0,"[(201, 12), (332, 12), (201, 255), (332, 255)]",None,None
2009.0,"[(201, 11), (333, 11), (201, 253), (333, 253)]",None,None
2010.0,"[(201, 11), (333, 11), (201, 253), (333, 253)]",None,None
2011.0,"[(201, 12), (333, 12), (201, 253), (333, 253)]",None,None
2012.0,"[(201, 12), (333, 12), (201, 253), (333, 253)]",None,None
2013.0,"[(201, 12), (333, 12), (201, 253), (333, 253)]",None,None
2014.0,"[(201, 12), (333, 12), (201, 253), (333, 253)]",None,None
2015.0,"[(201, 13), (332, 13), (201, 255), (332, 255)]",None,None
2016.0,"[(201, 13), (332, 13), (201, 255), (332, 255)]",None,None
2017.0,"[(201, 13), (332, 13), (201, 255), (332, 255)]",None,None
2018.0,"[(201, 13), (332, 13), (201, 255), (332, 255)]",None,None
2019.0,"[(201, 13), (332, 13), (201, 256), (332, 256)]",None,None
2020.0,"[(201, 13), (332, 13), (201, 256), (332, 256)]",None,None
2021.0,"[(201, 13), (332, 13), (201, 256), (332, 256)]",None,None
2022.0,"[(201, 12), (332, 12), (201, 256), (332, 256)]",None,None
2023.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2024.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2025.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2026.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2027.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2028.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2029.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2030.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2031.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2032.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2033.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2034.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2035.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
2036.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
2037.0,"[(202, 12), (332, 12), (202, 255), (332, 255)]",None,None
2038.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2039.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2040.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2041.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2042.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2043.0,"[(201, 12), (332, 12), (201, 256), (332, 256)]",None,None
2044.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2045.0,"[(201, 12), (332, 12), (201, 256), (332, 256)]",None,None
2046.0,"[(201, 12), (332, 12), (201, 256), (332, 256)]",None,None
2047.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
2048.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
2049.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
2050.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
2051.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2052.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2053.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
2054.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
2055.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2056.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2057.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2058.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2059.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2060.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2061.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,None
2062.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,None
2063.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,None
2064.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
2065.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
2066.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
2067.0,"[(203, 13), (332, 13), (203, 255), (332, 255)]",None,None
2068.0,"[(202, 13), (332, 13), (202, 255), (332, 255)]",None,None
2069.0,"[(203, 13), (332, 13), (203, 255), (332, 255)]",None,None
2070.0,"[(203, 13), (332, 13), (203, 255), (332, 255)]",None,None
2071.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2072.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2073.0,"[(203, 12), (331, 12), (203, 255), (331, 255)]",None,None
2074.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2075.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2076.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2077.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
2078.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2079.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2080.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2081.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2082.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2083.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2084.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2085.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2086.0,"[(203, 11), (332, 11), (203, 255), (332, 255)]",None,None
2087.0,"[(203, 11), (332, 11), (203, 255), (332, 255)]",None,None
2088.0,"[(204, 11), (332, 11), (204, 255), (332, 255)]",None,None
2089.0,"[(204, 11), (332, 11), (204, 255), (332, 255)]",None,None
2090.0,"[(204, 12), (331, 12), (204, 256), (331, 256)]",None,None
2091.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2092.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2093.0,"[(203, 13), (331, 13), (203, 256), (331, 256)]",None,None
2094.0,"[(203, 12), (331, 12), (203, 256), (331, 256)]",None,None
2095.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
2096.0,"[(203, 12), (331, 12), (203, 257), (331, 257)]",None,None
2097.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
2098.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
2099.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
2100.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]",None,None
2101.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]","(231, 84)",None
2102.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2103.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2104.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2105.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2106.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2107.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2108.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
2109.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2110.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2111.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2112.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2113.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2114.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2115.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2116.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2117.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2118.0,"[(202, 16), (331, 16), (202, 257), (331, 257)]",None,None
2119.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2120.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2121.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2122.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2123.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2124.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2125.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2126.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2127.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2128.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2129.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2130.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2131.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2132.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2133.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2134.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2135.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2136.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2137.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2138.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2139.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2140.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2141.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2142.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2143.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2144.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2145.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2146.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2147.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2148.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2149.0,"[(202, 15), (331, 15), (202, 257), (331, 257)]",None,None
2150.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2151.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2152.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2153.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2154.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
2155.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2156.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2157.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2158.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
2159.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
