frameID,trayPoints,brushPoint,TwizzersPoint
3103.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3104.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3105.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3106.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3107.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3108.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3109.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3110.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3111.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3112.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3113.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3114.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3115.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3116.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3117.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3118.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3119.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3120.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3121.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3122.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3123.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3124.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3125.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3126.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3127.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3128.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3129.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3130.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3131.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3132.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3133.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3134.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3135.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3136.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3137.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3138.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3139.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3140.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3141.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3142.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3143.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3144.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3145.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3146.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3147.0,"[(236, 71), (345, 71), (236, 277), (345, 277)]",None,None
3148.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
3149.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
3150.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
3151.0,"[(236, 71), (345, 71), (236, 277), (345, 277)]",None,None
3152.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3153.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3154.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3155.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3156.0,"[(236, 71), (345, 71), (236, 277), (345, 277)]",None,None
3157.0,"[(236, 71), (345, 71), (236, 277), (345, 277)]",None,None
3158.0,"[(236, 71), (345, 71), (236, 277), (345, 277)]",None,None
3159.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3160.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3161.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3162.0,"[(236, 70), (345, 70), (236, 277), (345, 277)]",None,None
3163.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3164.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3165.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3166.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3167.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3168.0,"[(235, 70), (345, 70), (235, 277), (345, 277)]",None,None
3169.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3170.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3171.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3172.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3173.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3174.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3175.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3176.0,"[(235, 72), (345, 72), (235, 277), (345, 277)]",None,None
3177.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3178.0,"[(235, 71), (345, 71), (235, 277), (345, 277)]",None,None
3179.0,"[(233, 74), (344, 74), (233, 276), (344, 276)]",None,None
3180.0,"[(233, 73), (345, 73), (233, 276), (345, 276)]",None,None
3181.0,"[(233, 72), (345, 72), (233, 277), (345, 277)]",None,None
3182.0,"[(233, 71), (345, 71), (233, 277), (345, 277)]",None,None
3183.0,"[(232, 69), (345, 69), (232, 277), (345, 277)]",None,None
3184.0,"[(232, 68), (345, 68), (232, 276), (345, 276)]",None,None
3185.0,"[(233, 68), (345, 68), (233, 277), (345, 277)]",None,None
3186.0,"[(233, 68), (345, 68), (233, 277), (345, 277)]",None,None
3187.0,"[(232, 68), (345, 68), (232, 277), (345, 277)]",None,None
3188.0,"[(232, 68), (345, 68), (232, 277), (345, 277)]",None,None
3189.0,"[(232, 68), (345, 68), (232, 277), (345, 277)]",None,None
3190.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,None
3191.0,"[(232, 67), (345, 67), (232, 277), (345, 277)]",None,None
3192.0,"[(232, 68), (345, 68), (232, 277), (345, 277)]",None,None
3193.0,"[(232, 67), (345, 67), (232, 277), (345, 277)]",None,None
3194.0,"[(232, 67), (345, 67), (232, 277), (345, 277)]",None,None
3195.0,"[(232, 67), (345, 67), (232, 277), (345, 277)]",None,None
3196.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
3197.0,"[(232, 67), (345, 67), (232, 277), (345, 277)]",None,None
3198.0,"[(232, 66), (345, 66), (232, 276), (345, 276)]",None,None
3199.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
3200.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
3201.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
3202.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
3203.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
3204.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,None
3205.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,None
3206.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,None
3207.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,None
3208.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
3209.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,None
3210.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,None
3211.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
3212.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]",None,None
3213.0,"[(231, 66), (345, 66), (231, 274), (345, 274)]",None,None
3214.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,None
3215.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,None
3216.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,None
3217.0,"[(231, 68), (344, 68), (231, 275), (344, 275)]",None,None
3218.0,"[(232, 68), (345, 68), (232, 276), (345, 276)]",None,None
3219.0,"[(232, 68), (345, 68), (232, 276), (345, 276)]",None,None
3220.0,"[(232, 69), (345, 69), (232, 275), (345, 275)]",None,None
3221.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,None
3222.0,"[(232, 69), (345, 69), (232, 275), (345, 275)]",None,None
3223.0,"[(232, 69), (345, 69), (232, 275), (345, 275)]",None,None
3224.0,"[(231, 69), (345, 69), (231, 274), (345, 274)]",None,None
3225.0,"[(230, 69), (345, 69), (230, 275), (345, 275)]",None,None
3226.0,"[(230, 69), (345, 69), (230, 275), (345, 275)]",None,None
3227.0,"[(229, 69), (344, 69), (229, 274), (344, 274)]",None,None
3228.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,None
3229.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(306, 305)"
3230.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(306, 305)"
3231.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(306, 306)"
3232.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(306, 306)"
3233.0,"[(229, 68), (344, 68), (229, 275), (344, 275)]",None,"(306, 305)"
3234.0,"[(229, 68), (344, 68), (229, 275), (344, 275)]",None,"(306, 305)"
3235.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,"(306, 305)"
3236.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,"(305, 305)"
3237.0,"[(230, 68), (344, 68), (230, 276), (344, 276)]",None,"(305, 305)"
3238.0,"[(230, 68), (344, 68), (230, 276), (344, 276)]",None,"(305, 305)"
3239.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,"(304, 305)"
3240.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,"(304, 297)"
3241.0,"[(230, 69), (345, 69), (230, 276), (345, 276)]",None,"(301, 289)"
3242.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,None
3243.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(287, 227)"
3244.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,None
3245.0,"[(231, 69), (346, 69), (231, 275), (346, 275)]",None,"(272, 171)"
3246.0,"[(231, 68), (344, 68), (231, 276), (344, 276)]",None,"(275, 134)"
3247.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(278, 112)"
3248.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(281, 97)"
3249.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,"(282, 95)"
3250.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,"(283, 94)"
3251.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,"(284, 93)"
3252.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,"(284, 94)"
3253.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 97)"
3254.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(284, 100)"
3255.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(283, 108)"
3256.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(283, 108)"
3257.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(283, 115)"
3258.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(284, 117)"
3259.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(285, 121)"
3260.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(284, 120)"
3261.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 125)"
3262.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(285, 127)"
3263.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(285, 126)"
3264.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 130)"
3265.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 132)"
3266.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 131)"
3267.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 131)"
3268.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 132)"
3269.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 133)"
3270.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(284, 134)"
3271.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 135)"
3272.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3273.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3274.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3275.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3276.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3277.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 135)"
3278.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 139)"
3279.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 139)"
3280.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 139)"
3281.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 139)"
3282.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 139)"
3283.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 138)"
3284.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 139)"
3285.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 137)"
3286.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 138)"
3287.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 138)"
3288.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 138)"
3289.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 138)"
3290.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 138)"
3291.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 137)"
3292.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 138)"
3293.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(285, 139)"
3294.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 137)"
3295.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 135)"
3296.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 135)"
3297.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3298.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3299.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(284, 134)"
3300.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(283, 135)"
3301.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(283, 135)"
3302.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,"(284, 135)"
3303.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,"(284, 132)"
3304.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,"(285, 131)"
3305.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,"(286, 127)"
3306.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(287, 127)"
3307.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(288, 124)"
3308.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(289, 130)"
3309.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(290, 132)"
3310.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(292, 140)"
3311.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(294, 151)"
3312.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,"(296, 161)"
3313.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,"(296, 161)"
3314.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,"(299, 173)"
3315.0,"[(231, 68), (346, 68), (231, 276), (346, 276)]",None,"(306, 201)"
3316.0,"[(231, 69), (346, 69), (231, 275), (346, 275)]",None,"(310, 213)"
3317.0,"[(231, 69), (346, 69), (231, 274), (346, 274)]",None,"(315, 230)"
3318.0,"[(231, 69), (345, 69), (231, 274), (345, 274)]",None,"(318, 245)"
3319.0,"[(231, 69), (346, 69), (231, 274), (346, 274)]",None,"(322, 254)"
3320.0,"[(232, 69), (346, 69), (232, 274), (346, 274)]",None,"(326, 263)"
3321.0,"[(231, 68), (335, 68), (231, 274), (335, 274)]",None,"(331, 276)"
3322.0,"[(231, 68), (335, 68), (231, 274), (335, 274)]",None,"(339, 284)"
3323.0,"[(231, 68), (336, 68), (231, 274), (336, 274)]",None,"(341, 292)"
3324.0,"[(232, 69), (342, 69), (232, 273), (342, 273)]",None,"(336, 296)"
3325.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,"(337, 303)"
3326.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,"(337, 303)"
3327.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,"(343, 304)"
3328.0,"[(232, 68), (342, 68), (232, 275), (342, 275)]",None,"(344, 304)"
3329.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,"(343, 305)"
3330.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,"(344, 306)"
3331.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,None
3332.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,None
3333.0,"[(232, 68), (342, 68), (232, 274), (342, 274)]",None,None
3334.0,"[(232, 68), (342, 68), (232, 275), (342, 275)]",None,None
3335.0,"[(232, 68), (341, 68), (232, 275), (341, 275)]",None,"(343, 305)"
3336.0,"[(232, 68), (343, 68), (232, 273), (343, 273)]",None,"(344, 303)"
3337.0,"[(232, 69), (343, 69), (232, 273), (343, 273)]",None,"(341, 298)"
3338.0,"[(232, 69), (343, 69), (232, 273), (343, 273)]",None,"(341, 298)"
3339.0,"[(231, 69), (340, 69), (231, 273), (340, 273)]",None,"(340, 285)"
3340.0,"[(231, 69), (339, 69), (231, 274), (339, 274)]",None,"(339, 284)"
3341.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,None
3342.0,"[(231, 69), (346, 69), (231, 275), (346, 275)]",None,"(326, 261)"
3343.0,"[(231, 69), (345, 69), (231, 274), (345, 274)]",None,"(319, 255)"
3344.0,"[(231, 69), (345, 69), (231, 274), (345, 274)]",None,"(313, 254)"
3345.0,"[(231, 68), (346, 68), (231, 275), (346, 275)]",None,"(310, 257)"
3346.0,"[(232, 68), (345, 68), (232, 274), (345, 274)]",None,"(309, 256)"
3347.0,"[(232, 69), (345, 69), (232, 274), (345, 274)]",None,"(277, 245)"
3348.0,"[(232, 68), (345, 68), (232, 275), (345, 275)]",None,"(303, 262)"
3349.0,"[(231, 69), (344, 69), (231, 275), (344, 275)]",None,"(300, 270)"
3350.0,"[(230, 69), (344, 69), (230, 277), (344, 277)]",None,"(296, 282)"
3351.0,"[(230, 69), (344, 69), (230, 277), (344, 277)]",None,"(291, 289)"
3352.0,"[(229, 68), (344, 68), (229, 278), (344, 278)]",None,"(293, 296)"
3353.0,"[(236, 68), (344, 68), (236, 277), (344, 277)]",None,"(289, 305)"
3354.0,"[(246, 68), (343, 68), (246, 277), (343, 277)]",None,"(292, 306)"
3355.0,"[(239, 68), (343, 68), (239, 275), (343, 275)]",None,"(292, 310)"
3356.0,"[(241, 68), (343, 68), (241, 276), (343, 276)]",None,"(292, 314)"
3357.0,"[(239, 68), (343, 68), (239, 276), (343, 276)]",None,"(293, 315)"
3358.0,"[(238, 68), (343, 68), (238, 276), (343, 276)]",None,"(292, 315)"
3359.0,"[(235, 68), (343, 68), (235, 275), (343, 275)]",None,"(292, 316)"
3360.0,"[(234, 68), (343, 68), (234, 275), (343, 275)]",None,"(295, 317)"
3361.0,"[(232, 68), (343, 68), (232, 275), (343, 275)]",None,"(298, 317)"
3362.0,"[(233, 68), (343, 68), (233, 275), (343, 275)]",None,"(299, 317)"
3363.0,"[(233, 68), (343, 68), (233, 275), (343, 275)]",None,"(301, 316)"
3364.0,"[(234, 68), (343, 68), (234, 275), (343, 275)]",None,"(300, 317)"
3365.0,"[(233, 68), (343, 68), (233, 275), (343, 275)]",None,"(301, 317)"
3366.0,"[(231, 68), (344, 68), (231, 277), (344, 277)]",None,"(301, 316)"
3367.0,"[(233, 68), (343, 68), (233, 275), (343, 275)]",None,"(301, 314)"
3368.0,"[(233, 68), (343, 68), (233, 275), (343, 275)]",None,"(303, 312)"
3369.0,"[(232, 68), (343, 68), (232, 275), (343, 275)]",None,"(303, 312)"
3370.0,"[(232, 68), (343, 68), (232, 275), (343, 275)]",None,"(304, 311)"
3371.0,"[(231, 68), (343, 68), (231, 275), (343, 275)]",None,"(304, 311)"
3372.0,"[(231, 68), (343, 68), (231, 275), (343, 275)]",None,"(305, 310)"
3373.0,"[(229, 68), (344, 68), (229, 276), (344, 276)]",None,"(306, 310)"
3374.0,"[(231, 68), (343, 68), (231, 274), (343, 274)]",None,"(305, 309)"
3375.0,"[(229, 68), (344, 68), (229, 276), (344, 276)]",None,"(306, 309)"
3376.0,"[(229, 69), (344, 69), (229, 276), (344, 276)]",None,"(305, 309)"
3377.0,"[(229, 68), (345, 68), (229, 275), (345, 275)]",None,None
3378.0,"[(230, 69), (345, 69), (230, 275), (345, 275)]",None,None
3379.0,"[(230, 68), (346, 68), (230, 273), (346, 273)]",None,None
3380.0,"[(231, 68), (346, 68), (231, 274), (346, 274)]",None,None
3381.0,"[(230, 69), (345, 69), (230, 273), (345, 273)]",None,None
3382.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,None
3383.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,None
3384.0,"[(231, 69), (346, 69), (231, 276), (346, 276)]",None,None
3385.0,"[(231, 68), (346, 68), (231, 276), (346, 276)]",None,None
3386.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,None
3387.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,None
3388.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,None
3389.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,None
3390.0,"[(231, 67), (346, 67), (231, 274), (346, 274)]",None,None
3391.0,"[(231, 67), (346, 67), (231, 274), (346, 274)]",None,None
